"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"56","000","05","000","Ar","Arkansas","62","150","0"
"56","000","21","000","Ky","Kentucky","53","120","0"
"56","000","15","000","Hi","Hawaii","49","88","0"
"56","000","24","000","Md","Maryland","46","90","0"
"56","000","45","000","Sc","South Carolina","43","92","0"
"56","000","34","000","Nj","New Jersey","40","82","0"
"56","000","01","000","Al","Alabama","38","91","0"
"56","000","54","000","Wv","West Virginia","31","85","0"
"56","000","25","000","Ma","Massachusetts","28","50","0"
"56","000","09","000","Ct","Connecticut","21","28","0"
"56","000","28","000","Ms","Mississippi","21","42","0"
"56","000","33","000","Nh","New Hampshire","20","43","0"
"56","000","11","000","Dc","District of Columbia","17","25","0"
"56","000","23","000","Me","Maine","13","34","0"
"56","000","10","000","De","Delaware","12","20","0"
"56","000","50","000","Vt","Vermont","12","17","0"
"56","000","44","000","Ri","Rhode Island","7","10","0"
"56","000","56","000","","State Non-Migrant","157049","376419","0"
"57","000","96","000","","TOTAL FLOW","234504","480080","0"
"57","000","06","000","Ca","California","30168","57708","0"
"57","000","48","000","Tx","Texas","18944","42431","0"
"57","000","12","000","Fl","Florida","14791","30913","0"
"57","000","51","000","Va","Virginia","13945","30827","0"
"57","000","36","000","Ny","New York","11661","19748","0"
"57","000","13","000","Ga","Georgia","10044","23717","0"
"57","000","37","000","Nc","North Carolina","9122","19486","0"
"57","000","53","000","Wa","Washington","8092","17358","0"
"57","000","17","000","Il","Illinois","6582","11493","0"
"57","000","42","000","Pa","Pennsylvania","6133","10529","0"
"57","000","08","000","Co","Colorado","6131","14420","0"
"57","000","24","000","Md","Maryland","6016","13021","0"
"57","000","39","000","Oh","Ohio","5723","10149","0"
"57","000","26","000","Mi","Michigan","5135","9222","0"
"57","000","22","000","La","Louisiana","4892","10632","0"
"57","000","40","000","Ok","Oklahoma","4817","11519","0"
"57","000","45","000","Sc","South Carolina","4562","9873","0"
"57","000","21","000","Ky","Kentucky","4497","10018","0"
"57","000","25","000","Ma","Massachusetts","4389","6856","0"
"57","000","34","000","Nj","New Jersey","4372","8169","0"
"57","000","04","000","Az","Arizona","3995","8642","0"
"57","000","01","000","Al","Alabama","3965","9473","0"
"57","000","20","000","Ks","Kansas","3802","8890","0"
"57","000","15","000","Hi","Hawaii","3576","6868","0"
"57","000","47","000","Tn","Tennessee","3498","8031","0"
"57","000","29","000","Mo","Missouri","3192","6703","0"
"57","000","18","000","In","Indiana","3000","5463","0"
"57","000","55","000","Wi","Wisconsin","2386","3873","0"
"57","000","35","000","Nm","New Mexico","2301","5564","0"
"57","000","27","000","Mn","Minnesota","2150","3507","0"
"57","000","28","000","Ms","Mississippi","1942","3994","0"
"57","000","41","000","Or","Oregon","1829","3114","0"
"57","000","09","000","Ct","Connecticut","1699","2919","0"
"57","000","19","000","Ia","Iowa","1576","2567","0"
"57","000","49","000","Ut","Utah","1486","3286","0"
"57","000","32","000","Nv","Nevada","1460","3060","0"
"57","000","11","000","Dc","District of Columbia","1452","2587","0"
"57","000","05","000","Ar","Arkansas","1450","3014","0"
"57","000","31","000","Ne","Nebraska","1423","3062","0"
"57","000","23","000","Me","Maine","934","1881","0"
"57","000","16","000","Id","Idaho","885","1918","0"
"57","000","38","000","Nd","North Dakota","850","1886","0"
"57","000","02","000","Ak","Alaska","826","1936","0"
"57","000","30","000","Mt","Montana","748","1467","0"
"57","000","54","000","Wv","West Virginia","687","1339","0"
"57","000","46","000","Sd","South Dakota","673","1506","0"
"57","000","44","000","Ri","Rhode Island","672","1231","0"
"57","000","10","000","De","Delaware","612","1424","0"
"57","000","33","000","Nh","New Hampshire","586","1070","0"
"57","000","56","000","Wy","Wyoming","511","1179","0"
"57","000","50","000","Vt","Vermont","322","537","0"
"57","000","57","000","","State Non-Migrant","439952","991665","0"
