"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","043","01","043","AL","Cullman County Non-Migrants","23569","55103","798046"
"01","043","01","073","AL","Jefferson County","180","379","7192"
"01","043","01","103","AL","Morgan County","169","378","3633"
"01","043","01","009","AL","Blount County","82","196","2230"
"01","043","01","095","AL","Marshall County","82","186","2153"
"01","043","01","127","AL","Walker County","54","119","1312"
"01","043","01","089","AL","Madison County","51","106","1910"
"01","043","01","133","AL","Winston County","43","84","841"
"01","043","01","055","AL","Etowah County","20","44","428"
"01","043","01","125","AL","Tuscaloosa County","20","40","501"
"01","043","01","117","AL","Shelby County","13","30","401"
"01","043","01","115","AL","St Clair County","12","29","383"
"01","043","01","079","AL","Lawrence County","11","24","325"
"01","043","01","015","AL","Calhoun County","10","20","262"
"01","043","01","083","AL","Limestone County","10","24","200"
"01","043","58","000","SS","Other Flows - Same State","114","248","3726"
"01","043","59","000","DS","Other Flows - Diff State","480","1004","13835"
"01","043","59","001","DS","Other Flows - Northeast","19","29","510"
"01","043","59","003","DS","Other Flows - Midwest","89","183","2301"
"01","043","59","005","DS","Other Flows - South","327","708","9852"
"01","043","59","007","DS","Other Flows - West","45","84","1171"
"01","045","96","000","AL","Dale County Tot Mig-US & For","2072","4723","48147"
"01","045","97","000","AL","Dale County Tot Mig-US","1897","4292","43727"
"01","045","97","001","AL","Dale County Tot Mig-Same St","772","1689","16659"
"01","045","97","003","AL","Dale County Tot Mig-Diff St","1125","2603","27068"
"01","045","98","000","AL","Dale County Tot Mig-Foreign","175","431","4420"
"01","045","01","045","AL","Dale County Non-Migrants","14860","34431","458048"
"01","045","01","069","AL","Houston County","299","640","6544"
"01","045","01","031","AL","Coffee County","176","372","3675"
"01","045","01","005","AL","Barbour County","43","106","882"
"01","045","01","061","AL","Geneva County","40","84","948"
"01","045","37","051","NC","Cumberland County","40","126","1224"
"01","045","01","109","AL","Pike County","38","80","753"
"01","045","01","067","AL","Henry County","35","94","719"
"01","045","47","125","TN","Montgomery County","35","85","1101"
"01","045","48","027","TX","Bell County","35","90","1123"
"01","045","21","047","KY","Christian County","24","72","790"
"01","045","15","003","HI","Honolulu County","22","58","603"
"01","045","08","041","CO","El Paso County","21","48","637"
"01","045","01","039","AL","Covington County","20","41","312"
"01","045","36","045","NY","Jefferson County","19","50","653"
"01","045","12","005","FL","Bay County","18","37","536"
"01","045","13","215","GA","Muscogee County","18","49","398"
"01","045","22","115","LA","Vernon Parish","18","58","563"
"01","045","01","101","AL","Montgomery County","17","38","455"
"01","045","12","091","FL","Okaloosa County","14","31","327"
"01","045","13","051","GA","Chatham County","14","28","375"
"01","045","53","053","WA","Pierce County","12","34","290"
"01","045","02","240","AK","Southeast Fairbanks","11","27","206"
"01","045","06","071","CA","San Bernardino Count","11","29","330"
"01","045","13","179","GA","Liberty County","11","24","231"
"01","045","36","071","NY","Orange County","11","13","197"
"01","045","01","073","AL","Jefferson County","10","17","96"
"01","045","12","105","FL","Polk County","10","21","127"
"01","045","20","061","KS","Geary County","10","28","255"
"01","045","48","141","TX","El Paso County","10","36","249"
"01","045","58","000","SS","Other Flows - Same State","94","217","2276"
"01","045","59","000","DS","Other Flows - Diff State","761","1659","16853"
"01","045","59","001","DS","Other Flows - Northeast","78","149","1772"
"01","045","59","003","DS","Other Flows - Midwest","127","282","3115"
"01","045","59","005","DS","Other Flows - South","442","987","9487"
"01","045","59","007","DS","Other Flows - West","114","241","2480"
"01","045","57","009","FR","Foreign - Other flows","175","431","4420"
"01","047","96","000","AL","Dallas County Tot Mig-US & For","632","1356","16023"
"01","047","97","000","AL","Dallas County Tot Mig-US","621","1336","15814"
"01","047","97","001","AL","Dallas County Tot Mig-Same St","387","848","8895"
"01","047","97","003","AL","Dallas County Tot Mig-Diff St","234","488","6919"
"01","047","98","000","AL","Dallas County Tot Mig-Foreign","11","20","209"
"01","047","01","047","AL","Dallas County Non-Migrants","14982","35637","420586"
"01","047","01","101","AL","Montgomery County","54","111","1142"
"01","047","01","001","AL","Autauga County","49","118","1020"
"01","047","01","073","AL","Jefferson County","35","77","766"
"01","047","01","105","AL","Perry County","33","72","868"
"01","047","01","021","AL","Chilton County","26","55","477"
"01","047","01","085","AL","Lowndes County","26","63","392"
"01","047","01","097","AL","Mobile County","15","31","269"
"01","047","01","125","AL","Tuscaloosa County","15","27","427"
"01","047","01","131","AL","Wilcox County","14","34","563"
"01","047","01","091","AL","Marengo County","13","23","450"
"01","047","01","117","AL","Shelby County","13","32","408"
"01","047","01","089","AL","Madison County","12","25","354"
"01","047","13","121","GA","Fulton County","12","22","136"
"01","047","58","000","SS","Other Flows - Same State","82","180","1759"
"01","047","59","000","DS","Other Flows - Diff State","222","466","6783"
"01","047","57","009","FR","Foreign - Other flows","11","20","209"
"01","049","96","000","AL","De Kalb County Tot Mig-US & For","1819","4135","42187"
"01","049","97","000","AL","De Kalb County Tot Mig-US","1819","4135","42187"
"01","049","97","001","AL","De Kalb County Tot Mig-Same St","1278","2918","29892"
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St","541","1217","12295"
"01","049","01","049","AL","De Kalb County Non-Migrants","20433","47320","602352"
"01","049","01","095","AL","Marshall County","758","1801","17766"
"01","049","01","071","AL","Jackson County","161","334","3366"
"01","049","01","055","AL","Etowah County","96","216","2322"
"01","049","01","019","AL","Cherokee County","94","206","2150"
"01","049","47","065","TN","Hamilton County","44","94","1187"
"01","049","13","083","GA","Dade County","28","61","635"
"01","049","01","015","AL","Calhoun County","22","36","522"
"01","049","13","055","GA","Chattooga County","21","44","345"
"01","049","01","073","AL","Jefferson County","19","41","735"
"01","049","01","089","AL","Madison County","16","30","334"
"01","049","13","295","GA","Walker County","16","34","701"
"01","049","01","043","AL","Cullman County","14","36","283"
"01","049","13","115","GA","Floyd County","14","26","292"
"01","049","01","125","AL","Tuscaloosa County","10","24","395"
"01","049","58","000","SS","Other Flows - Same State","88","194","2019"
"01","049","59","000","DS","Other Flows - Diff State","418","958","9134"
"01","049","59","001","DS","Other Flows - Northeast","14","32","158"
"01","049","59","003","DS","Other Flows - Midwest","58","143","1076"
"01","049","59","005","DS","Other Flows - South","299","665","6719"
"01","049","59","007","DS","Other Flows - West","47","118","1181"
"01","051","96","000","AL","Elmore County Tot Mig-US & For","2025","4684","68275"
"01","051","97","000","AL","Elmore County Tot Mig-US","1995","4590","67360"
"01","051","97","001","AL","Elmore County Tot Mig-Same St","1457","3209","45461"
"01","051","97","003","AL","Elmore County Tot Mig-Diff St","538","1381","21899"
"01","051","98","000","AL","Elmore County Tot Mig-Foreign","30","94","915"
"01","051","01","051","AL","Elmore County Non-Migrants","19359","46031","711480"
"01","051","01","101","AL","Montgomery County","773","1729","26825"
"01","051","01","001","AL","Autauga County","229","506","5809"
"01","051","01","123","AL","Tallapoosa County","69","139","1726"
"01","051","01","081","AL","Lee County","42","91","1388"
"01","051","01","087","AL","Macon County","39","92","861"
"01","051","01","073","AL","Jefferson County","37","74","875"
"01","051","01","037","AL","Coosa County","23","52","470"
"01","051","01","021","AL","Chilton County","21","47","540"
"01","051","01","097","AL","Mobile County","18","32","598"
"01","051","08","041","CO","El Paso County","15","56","649"
"01","051","01","109","AL","Pike County","14","32","394"
"01","051","01","125","AL","Tuscaloosa County","14","23","337"
"01","051","01","117","AL","Shelby County","13","31","673"
"01","051","12","005","FL","Bay County","13","33","371"
"01","051","12","091","FL","Okaloosa County","13","32","752"
"01","051","01","047","AL","Dallas County","12","24","463"
"01","051","01","121","AL","Talladega County","12","22","330"
"01","051","01","015","AL","Calhoun County","11","29","391"
"01","051","13","063","GA","Clayton County","10","26","297"
"01","051","58","000","SS","Other Flows - Same State","130","286","3782"
"01","051","59","000","DS","Other Flows - Diff State","487","1234","19829"
"01","051","59","001","DS","Other Flows - Northeast","35","81","981"
"01","051","59","003","DS","Other Flows - Midwest","66","163","2194"
"01","051","59","005","DS","Other Flows - South","312","771","13944"
"01","051","59","007","DS","Other Flows - West","74","219","2709"
"01","051","57","009","FR","Foreign - Other flows","30","94","915"
"01","053","96","000","AL","Escambia County Tot Mig-US & For","649","1412","15756"
"01","053","97","000","AL","Escambia County Tot Mig-US","649","1412","15756"
"01","053","97","001","AL","Escambia County Tot Mig-Same St","295","648","6869"
"01","053","97","003","AL","Escambia County Tot Mig-Diff St","354","764","8887"
"01","053","01","053","AL","Escambia County Non-Migrants","11634","26958","356925"
"01","053","12","033","FL","Escambia County","99","227","2137"
"01","053","01","003","AL","Baldwin County","74","151","1482"
"01","053","01","035","AL","Conecuh County","47","109","1138"
"01","053","01","097","AL","Mobile County","37","87","943"
"01","053","12","113","FL","Santa Rosa County","36","60","671"
"01","053","01","099","AL","Monroe County","32","71","750"
"01","053","01","039","AL","Covington County","16","42","340"
"01","053","12","091","FL","Okaloosa County","11","18","191"
"01","053","01","073","AL","Jefferson County","10","20","290"
"01","053","58","000","SS","Other Flows - Same State","79","168","1926"
"01","053","59","000","DS","Other Flows - Diff State","208","459","5889"
"01","053","59","001","DS","Other Flows - Northeast","21","42","597"
"01","053","59","003","DS","Other Flows - Midwest","29","68","691"
"01","053","59","005","DS","Other Flows - South","135","290","3910"
"01","053","59","007","DS","Other Flows - West","23","59","692"
"01","055","96","000","AL","Etowah County Tot Mig-US & For","1713","3646","44962"
"01","055","97","000","AL","Etowah County Tot Mig-US","1698","3616","44697"
"01","055","97","001","AL","Etowah County Tot Mig-Same St","1126","2361","26427"
"01","055","97","003","AL","Etowah County Tot Mig-Diff St","572","1255","18271"
"01","055","98","000","AL","Etowah County Tot Mig-Foreign","15","30","265"
"01","055","01","055","AL","Etowah County Non-Migrants","32648","74029","1067933"
"01","055","01","095","AL","Marshall County","285","646","6108"
"01","055","01","015","AL","Calhoun County","196","394","4387"
"01","055","01","049","AL","De Kalb County","106","226","2530"
"01","055","01","073","AL","Jefferson County","95","174","2506"
"01","055","01","009","AL","Blount County","79","175","1856"
"01","055","01","115","AL","St Clair County","78","180","1835"
"01","055","01","019","AL","Cherokee County","62","134","1155"
"01","055","01","089","AL","Madison County","24","46","640"
"01","055","01","117","AL","Shelby County","22","41","811"
"01","055","01","125","AL","Tuscaloosa County","19","33","611"
"01","055","13","115","GA","Floyd County","15","37","1498"
"01","055","01","097","AL","Mobile County","14","38","446"
"01","055","01","121","AL","Talladega County","14","27","271"
"01","055","01","043","AL","Cullman County","13","22","430"
"01","055","01","101","AL","Montgomery County","13","19","340"
"01","055","13","135","GA","Gwinnett County","11","21","333"
"01","055","01","071","AL","Jackson County","10","23","293"
"01","055","01","103","AL","Morgan County","10","19","302"
"01","055","13","067","GA","Cobb County","10","18","460"
