"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"04","015","49","049","UT","Utah County",10,24,252
"04","015","58","000","SS","Other Flows - Same State",21,36,418
"04","015","59","000","DS","Other Flows - Diff State",2079,4018,73410
"04","015","59","001","DS","Other Flows - Northeast",235,427,9001
"04","015","59","003","DS","Other Flows - Midwest",667,1263,23374
"04","015","59","005","DS","Other Flows - South",499,966,18066
"04","015","59","007","DS","Other Flows - West",678,1362,22970
"04","015","57","009","FR","Foreign - Other flows",18,36,286
"04","017","96","000","AZ","Navajo County Tot Mig-US & For",2608,6227,88309
"04","017","97","000","AZ","Navajo County Tot Mig-US",2596,6211,88062
"04","017","97","001","AZ","Navajo County Tot Mig-Same St",1561,3765,53742
"04","017","97","003","AZ","Navajo County Tot Mig-Diff St",1035,2446,34320
"04","017","98","000","AZ","Navajo County Tot Mig-Foreign",12,16,247
"04","017","04","017","AZ","Navajo County Non-Migrants",25064,66882,924403
"04","017","04","013","AZ","Maricopa County",738,1641,27400
"04","017","04","001","AZ","Apache County",286,871,8237
"04","017","04","005","AZ","Coconino County",204,501,5269
"04","017","04","019","AZ","Pima County",125,243,5527
"04","017","35","045","NM","San Juan County",112,359,2915
"04","017","35","031","NM","Mckinley County",82,239,1835
"04","017","04","021","AZ","Pinal County",61,175,2102
"04","017","04","025","AZ","Yavapai County",45,99,1518
"04","017","04","007","AZ","Gila County",38,101,1450
"04","017","06","073","CA","San Diego County",32,63,841
"04","017","32","003","NV","Clark County",30,82,1334
"04","017","35","001","NM","Bernalillo County",27,56,525
"04","017","06","037","CA","Los Angeles County",26,50,1705
"04","017","06","065","CA","Riverside County",24,64,889
"04","017","04","015","AZ","Mohave County",23,44,771
"04","017","06","071","CA","San Bernardino Count",21,49,655
"04","017","49","035","UT","Salt Lake County",14,37,461
"04","017","04","003","AZ","Cochise County",12,23,255
"04","017","04","027","AZ","Yuma County",12,21,449
"04","017","06","059","CA","Orange County",12,27,551
"04","017","49","049","UT","Utah County",10,29,260
"04","017","58","000","SS","Other Flows - Same State",17,46,764
"04","017","59","000","DS","Other Flows - Diff State",645,1391,22350
"04","017","59","001","DS","Other Flows - Northeast",43,102,2084
"04","017","59","003","DS","Other Flows - Midwest",125,260,4073
"04","017","59","005","DS","Other Flows - South",173,370,6325
"04","017","59","007","DS","Other Flows - West",304,659,9868
"04","017","57","009","FR","Foreign - Other flows",12,16,247
"04","019","96","000","AZ","Pima County Tot Mig-US & For",20431,38038,910311
"04","019","97","000","AZ","Pima County Tot Mig-US",19555,36514,883854
"04","019","97","001","AZ","Pima County Tot Mig-Same St",4439,8377,155195
"04","019","97","003","AZ","Pima County Tot Mig-Diff St",15116,28137,728659
"04","019","98","000","AZ","Pima County Tot Mig-Foreign",876,1524,26457
"04","019","04","019","AZ","Pima County Non-Migrants",289909,622086,14285697
"04","019","04","013","AZ","Maricopa County",1900,3426,71858
"04","019","04","003","AZ","Cochise County",710,1373,22330
"04","019","06","073","CA","San Diego County",697,1326,30486
"04","019","06","037","CA","Los Angeles County",631,1252,28224
"04","019","57","001","FR","Foreign - Overseas",433,543,7204
"04","019","57","005","FR","Foreign - APO/FPO ZIPs",433,961,16014
"04","019","04","021","AZ","Pinal County",420,860,14404
"04","019","04","023","AZ","Santa Cruz County",405,860,13132
"04","019","32","003","NV","Clark County",342,661,15701
"04","019","04","005","AZ","Coconino County",232,384,7061
"04","019","06","065","CA","Riverside County",231,467,10483
"04","019","06","059","CA","Orange County",230,477,11237
"04","019","06","071","CA","San Bernardino Count",204,445,8195
"04","019","17","031","IL","Cook County",188,306,10460
"04","019","53","033","WA","King County",186,285,10213
"04","019","06","085","CA","Santa Clara County",180,342,13194
"04","019","04","027","AZ","Yuma County",166,324,7643
"04","019","04","025","AZ","Yavapai County",154,265,4955
"04","019","35","001","NM","Bernalillo County",148,255,6057
"04","019","08","041","CO","El Paso County",138,284,6371
"04","019","04","017","AZ","Navajo County",129,248,4150
"04","019","48","141","TX","El Paso County",106,238,4495
"04","019","48","201","TX","Harris County",100,159,4425
"04","019","06","001","CA","Alameda County",99,167,6120
"04","019","06","067","CA","Sacramento County",96,193,3983
"04","019","06","111","CA","Ventura County",95,172,5016
"04","019","48","029","TX","Bexar County",95,198,11198
"04","019","27","053","MN","Hennepin County",94,156,4477
"04","019","49","035","UT","Salt Lake County",92,224,4190
"04","019","04","015","AZ","Mohave County",88,171,3387
"04","019","06","013","CA","Contra Costa County",88,163,6087
"04","019","53","053","WA","Pierce County",86,174,3418
"04","019","48","439","TX","Tarrant County",85,195,5806
"04","019","25","017","MA","Middlesex County",84,154,4869
"04","019","51","059","VA","Fairfax County",82,160,6989
"04","019","35","013","NM","Dona Ana County",81,141,2647
"04","019","15","003","HI","Honolulu County",75,155,3895
"04","019","08","005","CO","Arapahoe County",73,123,3102
"04","019","06","083","CA","Santa Barbara County",72,139,3338
"04","019","08","059","CO","Jefferson County",71,132,3149
"04","019","53","061","WA","Snohomish County",71,151,3243
"04","019","04","007","AZ","Gila County",70,131,1757
"04","019","04","009","AZ","Graham County",70,143,1495
"04","019","02","020","AK","Anchorage Borough",66,120,3282
"04","019","48","485","TX","Wichita County",65,104,1697
"04","019","08","069","CO","Larimer County",64,104,3378
"04","019","08","031","CO","Denver County",62,118,2843
"04","019","39","049","OH","Franklin County",61,93,3409
"04","019","06","075","CA","San Francisco County",60,76,3183
"04","019","32","031","NV","Washoe County",60,125,2732
"04","019","41","051","OR","Multnomah County",60,94,2259
"04","019","06","029","CA","Kern County",56,122,2305
"04","019","35","017","NM","Grant County",56,116,1268
"04","019","36","061","NY","New York County",56,89,8608
"04","019","17","043","IL","Du Page County",55,114,3172
"04","019","04","001","AZ","Apache County",54,95,1588
"04","019","48","113","TX","Dallas County",54,89,6569
"04","019","26","125","MI","Oakland County",53,87,2873
"04","019","39","035","OH","Cuyahoga County",52,79,2451
"04","019","41","067","OR","Washington County",52,114,3050
"04","019","55","079","WI","Milwaukee County",52,78,2031
"04","019","24","031","MD","Montgomery County",50,77,3451
"04","019","36","103","NY","Suffolk County",50,91,2143
"04","019","06","053","CA","Monterey County",49,104,2400
"04","019","12","011","FL","Broward County",49,83,1701
"04","019","49","049","UT","Utah County",49,119,1748
"04","019","48","453","TX","Travis County",48,77,1932
"04","019","06","081","CA","San Mateo County",47,68,3308
"04","019","49","011","UT","Davis County",47,98,3926
"04","019","53","063","WA","Spokane County",47,101,2576
"04","019","12","095","FL","Orange County",45,84,1296
"04","019","06","095","CA","Solano County",43,81,1899
"04","019","26","163","MI","Wayne County",43,73,2701
"04","019","55","025","WI","Dane County",43,55,1443
"04","019","09","001","CT","Fairfield County",42,76,3195
"04","019","12","099","FL","Palm Beach County",42,71,1617
"04","019","06","019","CA","Fresno County",41,87,1643
"04","019","17","089","IL","Kane County",41,79,1932
"04","019","35","049","NM","Santa Fe County",41,61,1876
"04","019","17","097","IL","Lake County",40,74,2687
"04","019","25","009","MA","Essex County",40,71,3627
"04","019","36","029","NY","Erie County",40,74,2169
"04","019","08","013","CO","Boulder County",39,60,2146
"04","019","53","035","WA","Kitsap County",39,67,-1760
"04","019","20","173","KS","Sedgwick County",38,78,1846
"04","019","29","189","MO","St Louis County",38,68,1728
"04","019","36","119","NY","Westchester County",38,75,11306
"04","019","08","035","CO","Douglas County",37,71,3237
"04","019","12","057","FL","Hillsborough County",37,63,1869
"04","019","40","109","OK","Oklahoma County",37,64,1180
"04","019","41","005","OR","Clackamas County",37,77,2346
"04","019","41","039","OR","Lane County",37,71,1353
"04","019","12","091","FL","Okaloosa County",36,73,1866
"04","019","36","081","NY","Queens County",36,64,1302
"04","019","16","001","ID","Ada County",35,60,1141
"04","019","35","035","NM","Otero County",35,87,1263
"04","019","36","055","NY","Monroe County",35,52,1332
"04","019","40","143","OK","Tulsa County",35,56,1362
"04","019","02","090","AK","Fairbanks North Star",34,77,1391
"04","019","25","025","MA","Suffolk County",34,43,2313
"04","019","34","003","NJ","Bergen County",34,57,4107
"04","019","36","047","NY","Kings County",34,50,1075
"04","019","37","051","NC","Cumberland County",34,68,1208
"04","019","42","003","PA","Allegheny County",34,49,1505
"04","019","06","061","CA","Placer County",33,59,1825
"04","019","06","097","CA","Sonoma County",33,61,1666
"04","019","09","003","CT","Hartford County",33,51,2407
"04","019","12","086","FL","Miami Dade County",33,58,2466
"04","019","31","055","NE","Douglas County",33,51,1585
"04","019","53","067","WA","Thurston County",33,63,1557
"04","019","06","099","CA","Stanislaus County",32,72,1438
"04","019","20","091","KS","Johnson County",32,60,1914
"04","019","48","027","TX","Bell County",32,62,681
"04","019","53","011","WA","Clark County",32,74,1915
"04","019","04","011","AZ","Greenlee County",31,72,1226
"04","019","36","059","NY","Nassau County",31,58,1902
"04","019","37","183","NC","Wake County",31,75,2944
"04","019","06","087","CA","Santa Cruz County",30,48,2036
"04","019","09","009","CT","New Haven County",30,46,1031
"04","019","28","047","MS","Harrison County",30,58,693
"04","019","48","085","TX","Collin County",30,63,2585
"04","019","51","013","VA","Arlington County",30,40,2942
"04","019","06","107","CA","Tulare County",29,50,761
"04","019","17","197","IL","Will County",29,61,1490
"04","019","26","161","MI","Washtenaw County",29,52,1917
"04","019","39","095","OH","Lucas County",29,52,1309
"04","019","47","157","TN","Shelby County",29,52,1715
"04","019","06","077","CA","San Joaquin County",28,73,2195
"04","019","11","001","DC","District Of Columbia",28,43,1713
"04","019","18","097","IN","Marion County",28,49,1261
"04","019","42","091","PA","Montgomery County",28,54,1432
"04","019","47","037","TN","Davidson County",28,38,590
"04","019","08","001","CO","Adams County",27,58,1237
"04","019","12","103","FL","Pinellas County",27,36,930
"04","019","17","201","IL","Winnebago County",27,54,1178
"04","019","25","027","MA","Worcester County",27,52,1241
"04","019","42","029","PA","Chester County",27,46,1585
"04","019","06","079","CA","San Luis Obispo Coun",26,52,1363
"04","019","26","099","MI","Macomb County",26,50,1207
"04","019","31","153","NE","Sarpy County",26,60,1227
"04","019","39","061","OH","Hamilton County",26,38,1227
"04","019","12","033","FL","Escambia County",25,45,836
"04","019","12","071","FL","Lee County",25,39,900
"04","019","12","115","FL","Sarasota County",25,37,1385
"04","019","26","081","MI","Kent County",25,46,926
"04","019","34","005","NJ","Burlington County",25,49,1174
"04","019","41","017","OR","Deschutes County",25,44,1235
"04","019","41","047","OR","Marion County",25,56,1133
"04","019","42","101","PA","Philadelphia County",25,42,1060
"04","019","48","121","TX","Denton County",25,48,1296
"04","019","06","041","CA","Marin County",24,37,1314
"04","019","24","027","MD","Howard County",24,54,1386
"04","019","39","113","OH","Montgomery County",24,47,886
"04","019","48","451","TX","Tom Green County",24,47,680
"04","019","10","003","DE","New Castle County",23,33,924
"04","019","12","009","FL","Brevard County",23,48,1176
"04","019","13","121","GA","Fulton County",23,30,868
"04","019","17","163","IL","St Clair County",23,53,1245
"04","019","27","123","MN","Ramsey County",23,32,862
"04","019","39","153","OH","Summit County",23,38,671
"04","019","50","007","VT","Chittenden County",23,41,1025
"04","019","51","153","VA","Prince William Count",23,44,1740
"04","019","21","067","KY","Fayette County",22,36,794
"04","019","30","063","MT","Missoula County",22,37,602
"04","019","35","009","NM","Curry County",22,64,904
"04","019","35","043","NM","Sandoval County",22,42,697
"04","019","37","119","NC","Mecklenburg County",22,44,1595
"04","019","44","007","RI","Providence County",22,38,918
"04","019","13","067","GA","Cobb County",21,48,1062
"04","019","27","037","MN","Dakota County",21,34,1385
"04","019","31","109","NE","Lancaster County",21,36,621
"04","019","36","067","NY","Onondaga County",21,46,1254
"04","019","41","029","OR","Jackson County",21,31,709
"04","019","42","017","PA","Bucks County",21,30,905
"04","019","06","113","CA","Yolo County",20,38,687
"04","019","17","111","IL","Mchenry County",20,51,1223
"04","019","19","153","IA","Polk County",20,34,1103
"04","019","24","033","MD","Prince George's Coun",20,32,738
"04","019","25","013","MA","Hampden County",20,47,809
"04","019","29","095","MO","Jackson County",20,36,886
"04","019","51","107","VA","Loudoun County",20,37,1064
"04","019","06","057","CA","Nevada County",19,35,1113
"04","019","21","111","KY","Jefferson County",19,28,513
"04","019","24","005","MD","Baltimore County",19,32,838
"04","019","25","021","MA","Norfolk County",19,36,1251
"04","019","48","339","TX","Montgomery County",19,36,819
"04","019","56","021","WY","Laramie County",19,33,557
"04","019","08","067","CO","La Plata County",18,23,591
"04","019","12","031","FL","Duval County",18,41,683
"04","019","26","065","MI","Ingham County",18,23,686
"04","019","35","015","NM","Eddy County",18,31,422
"04","019","40","031","OK","Comanche County",18,30,400
"04","019","49","057","UT","Weber County",18,35,737
"04","019","51","700","VA","Newport News",18,36,803
"04","019","05","119","AR","Pulaski County",17,37,812
"04","019","12","001","FL","Alachua County",17,27,596
"04","019","12","101","FL","Pasco County",17,37,481
"04","019","12","113","FL","Santa Rosa County",17,47,790
"04","019","13","135","GA","Gwinnett County",17,43,892
"04","019","17","019","IL","Champaign County",17,24,706
"04","019","18","089","IN","Lake County",17,31,707
"04","019","23","031","ME","York County",17,25,611
