"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","045","01","061","AL","Geneva County","43","88","-68"
"01","045","47","125","TN","Montgomery County","38","101","1367"
"01","045","01","067","AL","Henry County","34","77","651"
"01","045","48","027","TX","Bell County","34","97","1069"
"01","045","21","047","KY","Christian County","32","109","1095"
"01","045","15","003","HI","Honolulu County","25","88","685"
"01","045","53","053","WA","Pierce County","25","84","860"
"01","045","01","109","AL","Pike County","24","55","594"
"01","045","08","041","CO","El Paso County","21","58","565"
"01","045","13","051","GA","Chatham County","20","56","709"
"01","045","22","115","LA","Vernon Parish","20","57","609"
"01","045","01","073","AL","Jefferson County","19","36","741"
"01","045","01","101","AL","Montgomery County","19","47","526"
"01","045","13","215","GA","Muscogee County","19","63","578"
"01","045","36","045","NY","Jefferson County","16","52","483"
"01","045","01","081","AL","Lee County","13","24","362"
"01","045","01","039","AL","Covington County","11","28","286"
"01","045","02","090","AK","Fairbanks North Star","11","30","336"
"01","045","12","005","FL","Bay County","11","21","339"
"01","045","12","091","FL","Okaloosa County","11","20","240"
"01","045","21","093","KY","Hardin County","11","36","400"
"01","045","51","700","VA","Newport News","11","28","311"
"01","045","48","029","TX","Bexar County","10","24","433"
"01","045","58","000","SS","Other Flows - Same State","85","174","2175"
"01","045","59","000","DS","Other Flows - Diff State","797","1736","21708"
"01","045","59","001","DS","Other Flows - Northeast","85","166","2287"
"01","045","59","003","DS","Other Flows - Midwest","135","279","3805"
"01","045","59","005","DS","Other Flows - South","460","1029","12361"
"01","045","59","007","DS","Other Flows - West","117","262","3255"
"01","045","57","009","FR","Foreign - Other flows","177","445","4982"
"01","047","96","000","AL","Dallas County Tot Mig-US & For","595","1273","16473"
"01","047","97","000","AL","Dallas County Tot Mig-US","595","1273","16473"
"01","047","97","001","AL","Dallas County Tot Mig-Same St","355","769","8259"
"01","047","97","003","AL","Dallas County Tot Mig-Diff St","240","504","8214"
"01","047","01","047","AL","Dallas County Non-Migrants","15174","35524","455420"
"01","047","01","101","AL","Montgomery County","56","119","1280"
"01","047","01","001","AL","Autauga County","40","97","926"
"01","047","01","073","AL","Jefferson County","37","73","557"
"01","047","01","105","AL","Perry County","30","74","607"
"01","047","01","085","AL","Lowndes County","26","67","544"
"01","047","01","131","AL","Wilcox County","22","55","562"
"01","047","01","021","AL","Chilton County","17","36","521"
"01","047","01","081","AL","Lee County","12","23","367"
"01","047","01","125","AL","Tuscaloosa County","11","20","308"
"01","047","13","121","GA","Fulton County","10","17","118"
"01","047","58","000","SS","Other Flows - Same State","104","205","2586"
"01","047","59","000","DS","Other Flows - Diff State","230","487","8096"
"01","047","59","001","DS","Other Flows - Northeast","21","43","423"
"01","047","59","003","DS","Other Flows - Midwest","46","99","789"
"01","047","59","005","DS","Other Flows - South","139","296","6232"
"01","047","59","007","DS","Other Flows - West","24","49","652"
"01","049","96","000","AL","De Kalb County Tot Mig-US & For","1504","3418","37446"
"01","049","97","000","AL","De Kalb County Tot Mig-US","1504","3418","37446"
"01","049","97","001","AL","De Kalb County Tot Mig-Same St","962","2150","22697"
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St","542","1268","14749"
"01","049","01","049","AL","De Kalb County Non-Migrants","22755","52636","787894"
"01","049","01","095","AL","Marshall County","428","992","10197"
"01","049","01","071","AL","Jackson County","169","358","3649"
"01","049","01","055","AL","Etowah County","112","242","2193"
"01","049","01","019","AL","Cherokee County","77","178","1989"
"01","049","47","065","TN","Hamilton County","45","95","1402"
"01","049","13","083","GA","Dade County","24","56","536"
"01","049","01","073","AL","Jefferson County","21","38","745"
"01","049","01","015","AL","Calhoun County","19","44","496"
"01","049","01","043","AL","Cullman County","15","38","289"
"01","049","01","009","AL","Blount County","13","40","208"
"01","049","01","089","AL","Madison County","12","28","522"
"01","049","13","295","GA","Walker County","12","30","295"
"01","049","01","103","AL","Morgan County","11","26","190"
"01","049","13","055","GA","Chattooga County","11","18","147"
"01","049","13","067","GA","Cobb County","10","17","269"
"01","049","58","000","SS","Other Flows - Same State","85","166","2219"
"01","049","59","000","DS","Other Flows - Diff State","440","1052","12101"
"01","049","59","001","DS","Other Flows - Northeast","16","36","356"
"01","049","59","003","DS","Other Flows - Midwest","58","149","1931"
"01","049","59","005","DS","Other Flows - South","316","730","8727"
"01","049","59","007","DS","Other Flows - West","50","137","1087"
"01","051","96","000","AL","Elmore County Tot Mig-US & For","1953","4257","72386"
"01","051","97","000","AL","Elmore County Tot Mig-US","1924","4184","71433"
"01","051","97","001","AL","Elmore County Tot Mig-Same St","1452","3072","50253"
"01","051","97","003","AL","Elmore County Tot Mig-Diff St","472","1112","21180"
"01","051","98","000","AL","Elmore County Tot Mig-Foreign","29","73","953"
"01","051","01","051","AL","Elmore County Non-Migrants","21063","49774","878012"
"01","051","01","101","AL","Montgomery County","788","1665","28324"
"01","051","01","001","AL","Autauga County","216","477","6738"
"01","051","01","123","AL","Tallapoosa County","65","128","1622"
"01","051","01","073","AL","Jefferson County","49","101","2115"
"01","051","01","081","AL","Lee County","35","72","1365"
"01","051","01","087","AL","Macon County","25","54","697"
"01","051","01","047","AL","Dallas County","22","45","734"
"01","051","01","037","AL","Coosa County","17","45","469"
"01","051","01","085","AL","Lowndes County","15","28","1014"
"01","051","01","003","AL","Baldwin County","14","26","504"
"01","051","01","097","AL","Mobile County","14","42","562"
"01","051","01","109","AL","Pike County","13","27","464"
"01","051","01","125","AL","Tuscaloosa County","13","26","388"
"01","051","01","021","AL","Chilton County","11","20","356"
"01","051","01","103","AL","Morgan County","11","17","268"
"01","051","01","117","AL","Shelby County","11","18","476"
"01","051","01","069","AL","Houston County","10","21","198"
"01","051","01","089","AL","Madison County","10","19","416"
"01","051","58","000","SS","Other Flows - Same State","113","241","3544"
"01","051","59","000","DS","Other Flows - Diff State","472","1112","21180"
"01","051","59","001","DS","Other Flows - Northeast","32","67","1008"
"01","051","59","003","DS","Other Flows - Midwest","72","176","3119"
"01","051","59","005","DS","Other Flows - South","302","705","14070"
"01","051","59","007","DS","Other Flows - West","66","164","2983"
"01","051","57","009","FR","Foreign - Other flows","29","73","953"
"01","053","96","000","AL","Escambia County Tot Mig-US & For","634","1286","14747"
"01","053","97","000","AL","Escambia County Tot Mig-US","634","1286","14747"
"01","053","97","001","AL","Escambia County Tot Mig-Same St","276","565","5861"
"01","053","97","003","AL","Escambia County Tot Mig-Diff St","358","721","8887"
"01","053","01","053","AL","Escambia County Non-Migrants","11817","27009","404882"
"01","053","12","033","FL","Escambia County","114","240","2426"
"01","053","01","003","AL","Baldwin County","69","135","1411"
"01","053","01","035","AL","Conecuh County","46","108","956"
"01","053","01","099","AL","Monroe County","39","94","888"
"01","053","01","097","AL","Mobile County","36","59","639"
"01","053","12","113","FL","Santa Rosa County","30","62","720"
"01","053","12","091","FL","Okaloosa County","12","31","325"
"01","053","58","000","SS","Other Flows - Same State","86","169","1968"
"01","053","59","000","DS","Other Flows - Diff State","202","388","5415"
"01","053","59","001","DS","Other Flows - Northeast","15","31","472"
"01","053","59","003","DS","Other Flows - Midwest","22","44","493"
"01","053","59","005","DS","Other Flows - South","148","275","3849"
"01","053","59","007","DS","Other Flows - West","17","38","601"
"01","055","96","000","AL","Etowah County Tot Mig-US & For","1602","3355","48523"
"01","055","97","000","AL","Etowah County Tot Mig-US","1592","3338","48267"
"01","055","97","001","AL","Etowah County Tot Mig-Same St","1006","2081","25833"
"01","055","97","003","AL","Etowah County Tot Mig-Diff St","586","1257","22433"
"01","055","98","000","AL","Etowah County Tot Mig-Foreign","10","17","256"
"01","055","01","055","AL","Etowah County Non-Migrants","32625","73197","1187236"
"01","055","01","015","AL","Calhoun County","224","445","5752"
"01","055","01","095","AL","Marshall County","190","446","4542"
"01","055","01","049","AL","De Kalb County","131","277","2496"
"01","055","01","073","AL","Jefferson County","94","166","2828"
"01","055","01","115","AL","St Clair County","69","146","2166"
"01","055","01","019","AL","Cherokee County","47","98","1049"
"01","055","01","009","AL","Blount County","39","88","1028"
"01","055","01","117","AL","Shelby County","24","41","799"
"01","055","47","131","TN","Obion County","21","55","1188"
"01","055","47","183","TN","Weakley County","20","47","1342"
"01","055","01","089","AL","Madison County","19","35","457"
"01","055","01","121","AL","Talladega County","14","20","255"
"01","055","01","125","AL","Tuscaloosa County","14","32","531"
"01","055","01","097","AL","Mobile County","13","35","493"
"01","055","01","043","AL","Cullman County","12","25","280"
"01","055","12","025","FL","Dade County","11","26","294"
"01","055","26","163","MI","Wayne County","11","25","427"
"01","055","01","081","AL","Lee County","10","18","237"
"01","055","01","101","AL","Montgomery County","10","16","235"
"01","055","51","143","VA","Pittsylvania County","10","30","570"
"01","055","58","000","SS","Other Flows - Same State","96","193","2684"
"01","055","59","000","DS","Other Flows - Diff State","513","1074","18613"
"01","055","59","001","DS","Other Flows - Northeast","35","54","1083"
"01","055","59","003","DS","Other Flows - Midwest","89","185","3574"
"01","055","59","005","DS","Other Flows - South","341","749","11814"
"01","055","59","007","DS","Other Flows - West","48","86","2141"
"01","055","57","009","FR","Foreign - Other flows","10","17","256"
"01","057","96","000","AL","Fayette County Tot Mig-US & For","350","753","9555"
"01","057","97","000","AL","Fayette County Tot Mig-US","350","753","9555"
"01","057","97","001","AL","Fayette County Tot Mig-Same St","250","541","7123"
"01","057","97","003","AL","Fayette County Tot Mig-Diff St","100","212","2432"
"01","057","01","057","AL","Fayette County Non-Migrants","6594","15337","222888"
"01","057","01","125","AL","Tuscaloosa County","64","128","1916"
"01","057","01","093","AL","Marion County","58","128","1550"
"01","057","01","127","AL","Walker County","32","74","820"
"01","057","01","075","AL","Lamar County","24","48","477"
"01","057","01","073","AL","Jefferson County","19","44","366"
"01","057","01","107","AL","Pickens County","13","33","425"
"01","057","58","000","SS","Other Flows - Same State","40","86","1569"
"01","057","59","000","DS","Other Flows - Diff State","100","212","2432"
"01","059","96","000","AL","Franklin County Tot Mig-US & For","488","1071","10890"
"01","059","97","000","AL","Franklin County Tot Mig-US","488","1071","10890"
"01","059","97","001","AL","Franklin County Tot Mig-Same St","293","652","6474"
"01","059","97","003","AL","Franklin County Tot Mig-Diff St","195","419","4416"
"01","059","01","059","AL","Franklin County Non-Migrants","9835","23041","329838"
"01","059","01","033","AL","Colbert County","89","196","2091"
"01","059","01","093","AL","Marion County","65","141","1257"
"01","059","28","057","MS","Itawamba County","37","67","845"
"01","059","01","077","AL","Lauderdale County","34","69","748"
"01","059","01","133","AL","Winston County","26","59","481"
"01","059","01","079","AL","Lawrence County","24","66","469"
"01","059","28","141","MS","Tishomingo County","15","32","281"
"01","059","58","000","SS","Other Flows - Same State","55","121","1427"
