"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"56","000","34","000","Nj","New Jersey","68","109","0"
"56","000","09","000","Ct","Connecticut","64","93","0"
"56","000","05","000","Ar","Arkansas","59","141","0"
"56","000","21","000","Ky","Kentucky","58","117","0"
"56","000","13","000","Ga","Georgia","58","108","0"
"56","000","01","000","Al","Alabama","58","137","0"
"56","000","24","000","Md","Maryland","55","115","0"
"56","000","45","000","Sc","South Carolina","54","111","0"
"56","000","15","000","Hi","Hawaii","49","111","0"
"56","000","28","000","Ms","Mississippi","46","110","0"
"56","000","33","000","Nh","New Hampshire","35","58","0"
"56","000","54","000","Wv","West Virginia","34","69","0"
"56","000","23","000","Me","Maine","30","62","0"
"56","000","50","000","Vt","Vermont","26","36","0"
"56","000","44","000","Ri","Rhode Island","20","32","0"
"56","000","11","000","Dc","District of Columbia","14","22","0"
"56","000","10","000","De","Delaware","7","15","0"
"56","000","56","000","","State Non-Migrant","157049","376419","0"
"57","000","96","000","","TOTAL FLOW","142207","281688","0"
"57","000","06","000","Ca","California","18162","34674","0"
"57","000","48","000","Tx","Texas","11495","24346","0"
"57","000","12","000","Fl","Florida","10089","19522","0"
"57","000","36","000","Ny","New York","8843","16629","0"
"57","000","51","000","Va","Virginia","7803","17140","0"
"57","000","17","000","Il","Illinois","5028","8725","0"
"57","000","13","000","Ga","Georgia","4940","10727","0"
"57","000","37","000","Nc","North Carolina","4478","9457","0"
"57","000","42","000","Pa","Pennsylvania","4060","6875","0"
"57","000","53","000","Wa","Washington","3972","8169","0"
"57","000","24","000","Md","Maryland","3693","8165","0"
"57","000","34","000","Nj","New Jersey","3560","7636","0"
"57","000","39","000","Oh","Ohio","3520","6031","0"
"57","000","26","000","Mi","Michigan","3358","5714","0"
"57","000","08","000","Co","Colorado","3163","6820","0"
"57","000","25","000","Ma","Massachusetts","3018","5369","0"
"57","000","22","000","La","Louisiana","2829","5829","0"
"57","000","45","000","Sc","South Carolina","2707","5592","0"
"57","000","01","000","Al","Alabama","2453","5149","0"
"57","000","04","000","Az","Arizona","2373","5016","0"
"57","000","29","000","Mo","Missouri","2052","4060","0"
"57","000","40","000","Ok","Oklahoma","1979","4460","0"
"57","000","21","000","Ky","Kentucky","1954","4476","0"
"57","000","09","000","Ct","Connecticut","1897","3453","0"
"57","000","18","000","In","Indiana","1857","3369","0"
"57","000","47","000","Tn","Tennessee","1775","3207","0"
"57","000","15","000","Hi","Hawaii","1707","3271","0"
"57","000","20","000","Ks","Kansas","1555","3848","0"
"57","000","35","000","Nm","New Mexico","1434","3208","0"
"57","000","28","000","Ms","Mississippi","1398","2631","0"
"57","000","55","000","Wi","Wisconsin","1232","2006","0"
"57","000","27","000","Mn","Minnesota","1230","1998","0"
"57","000","41","000","Or","Oregon","1193","1905","0"
"57","000","05","000","Ar","Arkansas","1140","2296","0"
"57","000","11","000","Dc","District of Columbia","1047","2106","0"
"57","000","31","000","Ne","Nebraska","950","1927","0"
"57","000","23","000","Me","Maine","825","1509","0"
"57","000","02","000","Ak","Alaska","787","1673","0"
"57","000","19","000","Ia","Iowa","774","1280","0"
"57","000","32","000","Nv","Nevada","770","1495","0"
"57","000","49","000","Ut","Utah","698","1561","0"
"57","000","16","000","Id","Idaho","565","1070","0"
"57","000","44","000","Ri","Rhode Island","510","1011","0"
"57","000","38","000","Nd","North Dakota","502","1108","0"
"57","000","54","000","Wv","West Virginia","491","835","0"
"57","000","33","000","Nh","New Hampshire","486","802","0"
"57","000","30","000","Mt","Montana","476","863","0"
"57","000","46","000","Sd","South Dakota","424","852","0"
"57","000","10","000","De","Delaware","399","844","0"
"57","000","56","000","Wy","Wyoming","314","580","0"
"57","000","50","000","Vt","Vermont","242","399","0"
"57","000","57","000","","State Non-Migrant","439952","991665","0"
