"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","043","01","055","AL","Etowah County","13","22","430"
"01","043","01","083","AL","Limestone County","12","31","303"
"01","043","01","003","AL","Baldwin County","11","19","380"
"01","043","47","037","TN","Davidson County","10","18","244"
"01","043","58","000","SS","Other Flows - Same State","109","214","2461"
"01","043","59","000","DS","Other Flows - Diff State","379","779","10362"
"01","045","96","000","AL","Dale County Tot Mig-US & For","2311","5241","60619"
"01","045","97","000","AL","Dale County Tot Mig-US","2116","4785","55095"
"01","045","97","001","AL","Dale County Tot Mig-Same St","937","1952","21851"
"01","045","97","003","AL","Dale County Tot Mig-Diff St","1179","2833","33243"
"01","045","98","000","AL","Dale County Tot Mig-Foreign","195","456","5524"
"01","045","01","045","AL","Dale County Non-Migrants","14860","34431","458048"
"01","045","01","069","AL","Houston County","339","673","7709"
"01","045","01","031","AL","Coffee County","230","533","5628"
"01","045","01","061","AL","Geneva County","55","116","1180"
"01","045","47","125","TN","Montgomery County","52","140","1678"
"01","045","01","067","AL","Henry County","49","103","1321"
"01","045","37","051","NC","Cumberland County","48","140","1556"
"01","045","48","027","TX","Bell County","44","127","1515"
"01","045","01","109","AL","Pike County","43","74","671"
"01","045","01","005","AL","Barbour County","32","76","736"
"01","045","01","101","AL","Montgomery County","30","59","851"
"01","045","15","003","HI","Honolulu County","24","66","624"
"01","045","12","005","FL","Bay County","23","43","459"
"01","045","01","073","AL","Jefferson County","21","38","475"
"01","045","13","051","GA","Chatham County","20","44","594"
"01","045","21","047","KY","Christian County","20","66","544"
"01","045","02","090","AK","Fairbanks North Star","17","54","452"
"01","045","36","045","NY","Jefferson County","17","35","448"
"01","045","01","097","AL","Mobile County","16","28","379"
"01","045","01","081","AL","Lee County","14","29","274"
"01","045","12","095","FL","Orange County","14","29","337"
"01","045","22","115","LA","Vernon Parish","14","44","410"
"01","045","48","099","TX","Coryell County","14","48","390"
"01","045","01","089","AL","Madison County","12","30","347"
"01","045","13","179","GA","Liberty County","12","39","405"
"01","045","01","039","AL","Covington County","11","28","139"
"01","045","13","121","GA","Fulton County","11","22","195"
"01","045","48","029","TX","Bexar County","11","22","188"
"01","045","01","125","AL","Tuscaloosa County","10","17","216"
"01","045","53","067","WA","Thurston County","10","27","336"
"01","045","58","000","SS","Other Flows - Same State","75","148","1926"
"01","045","59","000","DS","Other Flows - Diff State","828","1887","23113"
"01","045","59","001","DS","Other Flows - Northeast","63","140","1689"
"01","045","59","003","DS","Other Flows - Midwest","117","272","3076"
"01","045","59","005","DS","Other Flows - South","519","1165","14450"
"01","045","59","007","DS","Other Flows - West","129","310","3898"
"01","045","57","009","FR","Foreign - Other flows","195","456","5524"
"01","047","96","000","AL","Dallas County Tot Mig-US & For","869","1843","21750"
"01","047","97","000","AL","Dallas County Tot Mig-US","869","1843","21750"
"01","047","97","001","AL","Dallas County Tot Mig-Same St","536","1139","12920"
"01","047","97","003","AL","Dallas County Tot Mig-Diff St","333","704","8831"
"01","047","01","047","AL","Dallas County Non-Migrants","14982","35637","420586"
"01","047","01","073","AL","Jefferson County","100","204","1835"
"01","047","01","101","AL","Montgomery County","89","186","2303"
"01","047","01","001","AL","Autauga County","61","141","1595"
"01","047","01","105","AL","Perry County","33","76","600"
"01","047","01","021","AL","Chilton County","28","66","782"
"01","047","01","125","AL","Tuscaloosa County","21","36","305"
"01","047","01","097","AL","Mobile County","18","43","474"
"01","047","01","085","AL","Lowndes County","17","39","285"
"01","047","01","081","AL","Lee County","15","30","315"
"01","047","01","131","AL","Wilcox County","14","31","304"
"01","047","01","051","AL","Elmore County","12","24","463"
"01","047","01","117","AL","Shelby County","11","20","167"
"01","047","26","163","MI","Wayne County","11","27","188"
"01","047","01","003","AL","Baldwin County","10","21","471"
"01","047","01","089","AL","Madison County","10","24","133"
"01","047","13","121","GA","Fulton County","10","25","175"
"01","047","58","000","SS","Other Flows - Same State","97","198","2889"
"01","047","59","000","DS","Other Flows - Diff State","312","652","8468"
"01","047","59","001","DS","Other Flows - Northeast","16","30","207"
"01","047","59","003","DS","Other Flows - Midwest","41","90","1239"
"01","047","59","005","DS","Other Flows - South","226","472","6255"
"01","047","59","007","DS","Other Flows - West","29","60","768"
"01","049","96","000","AL","De Kalb County Tot Mig-US & For","1077","2283","24225"
"01","049","97","000","AL","De Kalb County Tot Mig-US","1077","2283","24225"
"01","049","97","001","AL","De Kalb County Tot Mig-Same St","658","1405","14513"
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St","419","878","9712"
"01","049","01","049","AL","De Kalb County Non-Migrants","20433","47320","602352"
"01","049","01","071","AL","Jackson County","179","423","3676"
"01","049","01","095","AL","Marshall County","129","273","2872"
"01","049","01","055","AL","Etowah County","106","226","2530"
"01","049","01","019","AL","Cherokee County","77","165","1797"
"01","049","47","065","TN","Hamilton County","43","79","1068"
"01","049","01","089","AL","Madison County","29","52","696"
"01","049","01","073","AL","Jefferson County","26","40","629"
"01","049","01","015","AL","Calhoun County","19","34","313"
"01","049","13","295","GA","Walker County","15","34","375"
"01","049","13","083","GA","Dade County","13","37","243"
"01","049","01","103","AL","Morgan County","11","17","255"
"01","049","01","081","AL","Lee County","10","11","232"
"01","049","58","000","SS","Other Flows - Same State","72","164","1514"
"01","049","59","000","DS","Other Flows - Diff State","348","728","8025"
"01","049","59","001","DS","Other Flows - Northeast","14","28","407"
"01","049","59","003","DS","Other Flows - Midwest","37","77","636"
"01","049","59","005","DS","Other Flows - South","275","579","6451"
"01","049","59","007","DS","Other Flows - West","22","44","530"
"01","051","96","000","AL","Elmore County Tot Mig-US & For","1643","3440","46470"
"01","051","97","000","AL","Elmore County Tot Mig-US","1618","3379","45770"
"01","051","97","001","AL","Elmore County Tot Mig-Same St","1157","2353","30248"
"01","051","97","003","AL","Elmore County Tot Mig-Diff St","461","1026","15522"
"01","051","98","000","AL","Elmore County Tot Mig-Foreign","25","61","700"
"01","051","01","051","AL","Elmore County Non-Migrants","19359","46031","711480"
"01","051","01","101","AL","Montgomery County","555","1076","14058"
"01","051","01","001","AL","Autauga County","164","359","4396"
"01","051","01","123","AL","Tallapoosa County","71","159","1930"
"01","051","01","073","AL","Jefferson County","47","81","1268"
"01","051","01","087","AL","Macon County","35","73","874"
"01","051","01","081","AL","Lee County","28","50","761"
"01","051","01","021","AL","Chilton County","23","51","568"
"01","051","01","037","AL","Coosa County","21","46","796"
"01","051","01","097","AL","Mobile County","17","39","375"
"01","051","01","117","AL","Shelby County","15","30","430"
"01","051","01","003","AL","Baldwin County","13","30","465"
"01","051","01","085","AL","Lowndes County","13","29","289"
"01","051","01","089","AL","Madison County","12","29","243"
"01","051","01","125","AL","Tuscaloosa County","12","14","212"
"01","051","12","033","FL","Escambia County","11","20","389"
"01","051","13","121","GA","Fulton County","11","18","253"
"01","051","01","041","AL","Crenshaw County","10","27","303"
"01","051","13","215","GA","Muscogee County","10","23","287"
"01","051","58","000","SS","Other Flows - Same State","121","260","3281"
"01","051","59","000","DS","Other Flows - Diff State","429","965","14593"
"01","051","59","001","DS","Other Flows - Northeast","18","39","570"
"01","051","59","003","DS","Other Flows - Midwest","61","127","1708"
"01","051","59","005","DS","Other Flows - South","296","670","10102"
"01","051","59","007","DS","Other Flows - West","54","129","2212"
"01","051","57","009","FR","Foreign - Other flows","25","61","700"
"01","053","96","000","AL","Escambia County Tot Mig-US & For","686","1433","15815"
"01","053","97","000","AL","Escambia County Tot Mig-US","686","1433","15815"
"01","053","97","001","AL","Escambia County Tot Mig-Same St","325","648","7223"
"01","053","97","003","AL","Escambia County Tot Mig-Diff St","361","785","8592"
"01","053","01","053","AL","Escambia County Non-Migrants","11634","26958","356925"
"01","053","12","033","FL","Escambia County","113","242","2654"
"01","053","01","003","AL","Baldwin County","66","145","1600"
"01","053","01","097","AL","Mobile County","40","67","778"
"01","053","01","099","AL","Monroe County","40","86","1008"
"01","053","01","035","AL","Conecuh County","32","67","638"
"01","053","12","113","FL","Santa Rosa County","32","71","728"
"01","053","01","039","AL","Covington County","16","25","380"
"01","053","01","073","AL","Jefferson County","15","23","372"
"01","053","01","081","AL","Lee County","12","20","280"
"01","053","01","089","AL","Madison County","11","17","132"
"01","053","01","101","AL","Montgomery County","10","15","190"
"01","053","58","000","SS","Other Flows - Same State","83","183","1844"
"01","053","59","000","DS","Other Flows - Diff State","216","472","5210"
"01","055","96","000","AL","Etowah County Tot Mig-US & For","1696","3509","44812"
"01","055","97","000","AL","Etowah County Tot Mig-US","1681","3490","44641"
"01","055","97","001","AL","Etowah County Tot Mig-Same St","1112","2310","28840"
"01","055","97","003","AL","Etowah County Tot Mig-Diff St","569","1180","15802"
"01","055","98","000","AL","Etowah County Tot Mig-Foreign","15","19","170"
"01","055","01","055","AL","Etowah County Non-Migrants","32648","74029","1067933"
"01","055","01","015","AL","Calhoun County","228","468","5767"
"01","055","01","095","AL","Marshall County","227","532","5263"
"01","055","01","073","AL","Jefferson County","139","239","5401"
"01","055","01","049","AL","De Kalb County","96","216","2322"
"01","055","01","009","AL","Blount County","59","140","1246"
"01","055","01","115","AL","St Clair County","52","119","1481"
"01","055","01","019","AL","Cherokee County","51","108","1151"
"01","055","01","089","AL","Madison County","41","80","1210"
"01","055","01","117","AL","Shelby County","31","50","846"
"01","055","01","043","AL","Cullman County","20","44","428"
"01","055","13","067","GA","Cobb County","17","33","425"
"01","055","13","121","GA","Fulton County","17","26","444"
"01","055","13","135","GA","Gwinnett County","17","32","429"
"01","055","01","081","AL","Lee County","16","25","386"
"01","055","01","103","AL","Morgan County","16","26","218"
"01","055","13","089","GA","De Kalb County","16","23","247"
"01","055","01","101","AL","Montgomery County","15","22","320"
"01","055","01","121","AL","Talladega County","14","30","244"
"01","055","01","125","AL","Tuscaloosa County","14","22","360"
"01","055","58","000","SS","Other Flows - Same State","93","189","2197"
"01","055","59","000","DS","Other Flows - Diff State","502","1066","14257"
"01","055","59","001","DS","Other Flows - Northeast","20","45","755"
"01","055","59","003","DS","Other Flows - Midwest","61","141","1830"
"01","055","59","005","DS","Other Flows - South","375","798","10682"
"01","055","59","007","DS","Other Flows - West","46","82","990"
"01","055","57","009","FR","Foreign - Other flows","15","19","170"
"01","057","96","000","AL","Fayette County Tot Mig-US & For","385","848","9909"
"01","057","97","000","AL","Fayette County Tot Mig-US","385","848","9909"
"01","057","97","001","AL","Fayette County Tot Mig-Same St","283","625","7038"
"01","057","97","003","AL","Fayette County Tot Mig-Diff St","102","223","2871"
"01","057","01","057","AL","Fayette County Non-Migrants","6508","15138","197682"
"01","057","01","125","AL","Tuscaloosa County","75","150","1896"
"01","057","01","093","AL","Marion County","45","103","1098"
