"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"48","309","08","041","Co","El Paso","12","29","277"
"48","309","48","411","Tx","San Saba","12","31","119"
"48","309","48","265","Tx","Kerr","12","20","159"
"48","309","48","049","Tx","Brown","12","24","520"
"48","309","48","375","Tx","Potter","11","24","165"
"48","309","57","001","FR","Foreign / Overseas","11","17","197"
"48","309","48","451","Tx","Tom Green","11","26","268"
"48","309","32","003","Nv","Clark","11","21","221"
"48","309","48","471","Tx","Walker","10","15","103"
"48","309","48","157","Tx","Fort Bend","10","17","217"
"48","309","35","001","NM","Bernalillo","10","24","404"
"48","309","53","033","Wa","King","10","12","172"
"48","309","63","010","XX","Same State","330","740","6911"
"48","309","63","011","XX","Region 1: Northeast","48","77","953"
"48","309","63","012","XX","Region 2: Midwest","215","434","4642"
"48","309","63","013","XX","Region 3: South","430","924","10236"
"48","309","63","014","XX","Region 4: West","180","369","4313"
"48","309","63","050","Tx","County Non-Migrant","59718","140061","1755491"
"48","311","96","000","Tx","McMullen (Total Migrant)","16","40","283"
"48","311","63","030","XX","Suppress All Flows","16","40","283"
"48","311","63","050","Tx","County Non-Migrant","282","669","8035"
"48","313","96","000","Tx","Madison (Total Migrant)","284","700","5717"
"48","313","48","201","Tx","Harris","48","100","932"
"48","313","48","041","Tx","Brazos","24","46","440"
"48","313","48","471","Tx","Walker","24","70","504"
"48","313","48","185","Tx","Grimes","16","35","213"
"48","313","48","289","Tx","Leon","15","40","237"
"48","313","63","020","XX","Same State","112","295","2563"
"48","313","63","021","XX","Same Region, Diff. State","21","54","449"
"48","313","63","022","XX","Different Region","24","60","379"
"48","313","63","050","Tx","County Non-Migrant","2821","6694","65911"
"48","315","96","000","Tx","Marion (Total Migrant)","227","535","4706"
"48","315","48","203","Tx","Harrison","37","81","647"
"48","315","48","067","Tx","Cass","24","77","425"
"48","315","48","183","Tx","Gregg","20","43","810"
"48","315","48","113","Tx","Dallas","18","33","244"
"48","315","63","020","XX","Same State","78","181","1537"
"48","315","63","021","XX","Same Region, Diff. State","27","73","664"
"48","315","63","022","XX","Different Region","23","47","379"
"48","315","63","050","Tx","County Non-Migrant","2531","5880","56085"
"48","317","96","000","Tx","Martin (Total Migrant)","154","356","2906"
"48","317","48","329","Tx","Midland","47","91","923"
"48","317","48","227","Tx","Howard","23","70","320"
"48","317","63","030","XX","Suppress All Flows","84","195","1663"
"48","317","63","050","Tx","County Non-Migrant","1347","3636","47413"
"48","319","96","000","Tx","Mason (Total Migrant)","90","215","1860"
"48","319","63","030","XX","Suppress All Flows","90","215","1860"
"48","319","63","050","Tx","County Non-Migrant","1066","2425","22898"
"48","321","96","000","Tx","Matagorda (Total Migrant)","976","2378","22879"
"48","321","48","039","Tx","Brazoria","148","381","4369"
"48","321","48","201","Tx","Harris","131","303","2470"
"48","321","48","481","Tx","Wharton","62","171","1659"
"48","321","48","469","Tx","Victoria","37","98","697"
"48","321","48","157","Tx","Fort Bend","29","72","868"
"48","321","48","453","Tx","Travis","24","34","374"
"48","321","48","113","Tx","Dallas","21","50","317"
"48","321","48","057","Tx","Calhoun","21","51","486"
"48","321","48","029","Tx","Bexar","19","33","403"
"48","321","48","355","Tx","Nueces","15","34","262"
"48","321","48","239","Tx","Jackson","14","34","412"
"48","321","48","167","Tx","Galveston","12","30","230"
"48","321","48","245","Tx","Jefferson","11","26","186"
"48","321","48","439","Tx","Tarrant","10","19","194"
"48","321","63","010","XX","Same State","187","463","4661"
"48","321","63","011","XX","Region 1: Northeast","19","51","511"
"48","321","63","012","XX","Region 2: Midwest","31","66","842"
"48","321","63","013","XX","Region 3: South","134","362","2742"
"48","321","63","014","XX","Region 4: West","51","100","1196"
"48","321","63","050","Tx","County Non-Migrant","11024","29430","347433"
"48","323","96","000","Tx","Maverick (Total Migrant)","857","2413","12231"
"48","323","48","029","Tx","Bexar","160","428","1674"
"48","323","48","113","Tx","Dallas","55","155","732"
"48","323","48","453","Tx","Travis","36","64","525"
"48","323","48","465","Tx","Val Verde","35","106","672"
"48","323","48","463","Tx","Uvalde","27","86","202"
"48","323","48","201","Tx","Harris","26","84","353"
"48","323","48","439","Tx","Tarrant","25","65","233"
"48","323","48","479","Tx","Webb","15","36","603"
"48","323","27","085","Mn","McLeod","15","35","159"
"48","323","17","097","Il","Lake","14","44","233"
"48","323","48","215","Tx","Hidalgo","13","42","525"
"48","323","48","005","Tx","Angelina","13","33","88"
"48","323","48","141","Tx","El Paso","10","30","214"
"48","323","48","061","Tx","Cameron","10","27","141"
"48","323","08","123","Co","Weld","10","36","97"
"48","323","63","010","XX","Same State","171","485","2605"
"48","323","63","011","XX","Region 1: Northeast","11","21","294"
"48","323","63","012","XX","Region 2: Midwest","79","277","870"
"48","323","63","013","XX","Region 3: South","54","151","864"
"48","323","63","014","XX","Region 4: West","78","208","1147"
"48","323","63","050","Tx","County Non-Migrant","11323","35606","178373"
"48","325","96","000","Tx","Medina (Total Migrant)","687","1506","13266"
"48","325","48","029","Tx","Bexar","257","555","5355"
"48","325","48","013","Tx","Atascosa","29","72","508"
"48","325","48","463","Tx","Uvalde","27","60","437"
"48","325","48","163","Tx","Frio","20","34","206"
"48","325","48","453","Tx","Travis","18","23","298"
"48","325","48","201","Tx","Harris","18","46","372"
"48","325","48","019","Tx","Bandera","16","33","449"
"48","325","57","005","FR","APO / FPO Zip Code","13","16","151"
"48","325","63","020","XX","Same State","171","415","3523"
"48","325","63","021","XX","Same Region, Diff. State","40","90","605"
"48","325","63","022","XX","Different Region","78","162","1362"
"48","325","63","050","Tx","County Non-Migrant","8667","21624","221355"
"48","327","96","000","Tx","Menard (Total Migrant)","50","113","736"
"48","327","63","030","XX","Suppress All Flows","50","113","736"
"48","327","63","050","Tx","County Non-Migrant","671","1564","13826"
"48","329","96","000","Tx","Midland (Total Migrant)","3058","6937","108010"
"48","329","48","135","Tx","Ector","306","647","6904"
"48","329","48","201","Tx","Harris","210","532","13418"
"48","329","48","113","Tx","Dallas","135","246","5000"
"48","329","48","303","Tx","Lubbock","123","227","2560"
"48","329","48","439","Tx","Tarrant","87","183","2301"
"48","329","48","453","Tx","Travis","84","137","2082"
"48","329","48","451","Tx","Tom Green","73","134","1389"
"48","329","48","141","Tx","El Paso","59","136","1825"
"48","329","48","441","Tx","Taylor","54","132","1405"
"48","329","48","085","Tx","Collin","49","128","4148"
"48","329","48","227","Tx","Howard","48","117","1138"
"48","329","48","003","Tx","Andrews","38","108","1184"
"48","329","48","121","Tx","Denton","36","68","1326"
"48","329","48","029","Tx","Bexar","36","76","1104"
"48","329","48","381","Tx","Randall","34","64","836"
"48","329","48","355","Tx","Nueces","32","79","1230"
"48","329","35","025","NM","Lea","31","84","1181"
"48","329","48","339","Tx","Montgomery","30","83","2526"
"48","329","48","317","Tx","Martin","28","78","1032"
"48","329","48","371","Tx","Pecos","27","61","510"
"48","329","04","013","Az","Maricopa","26","58","654"
"48","329","35","001","NM","Bernalillo","24","50","862"
"48","329","35","015","NM","Eddy","23","49","486"
"48","329","48","115","Tx","Dawson","21","49","285"
"48","329","48","157","Tx","Fort Bend","21","62","1525"
"48","329","08","005","Co","Arapahoe","20","51","1090"
"48","329","40","109","Ok","Oklahoma","20","46","662"
"48","329","48","375","Tx","Potter","19","45","451"
"48","329","48","041","Tx","Brazos","18","26","302"
"48","329","06","037","Ca","Los Angeles","18","33","527"
"48","329","48","027","Tx","Bell","17","47","652"
"48","329","48","309","Tx","McLennan","17","46","386"
"48","329","48","377","Tx","Presidio","17","61","187"
"48","329","48","485","Tx","Wichita","16","40","663"
"48","329","48","475","Tx","Ward","16","36","444"
"48","329","40","143","Ok","Tulsa","16","48","1063"
"48","329","48","415","Tx","Scurry","16","34","344"
"48","329","04","019","Az","Pima","15","26","481"
"48","329","48","049","Tx","Brown","15","38","468"
"48","329","48","491","Tx","Williamson","15","47","625"
"48","329","48","265","Tx","Kerr","14","25","3109"
"48","329","06","073","Ca","San Diego","13","30","180"
"48","329","57","001","FR","Foreign / Overseas","12","29","698"
"48","329","08","041","Co","El Paso","12","17","192"
"48","329","35","005","NM","Chaves","12","24","335"
"48","329","57","005","FR","APO / FPO Zip Code","12","15","124"
"48","329","35","045","NM","San Juan","11","26","449"
"48","329","48","423","Tx","Smith","11","33","944"
"48","329","48","189","Tx","Hale","11","39","399"
"48","329","48","183","Tx","Gregg","11","22","439"
"48","329","48","167","Tx","Galveston","10","21","300"
"48","329","48","091","Tx","Comal","10","20","181"
"48","329","48","043","Tx","Brewster","10","20","211"
"48","329","48","495","Tx","Winkler","10","21","314"
"48","329","06","029","Ca","Kern","10","28","868"
"48","329","48","219","Tx","Hockley","10","28","175"
"48","329","39","049","Oh","Franklin","10","20","1209"
"48","329","48","353","Tx","Nolan","10","21","383"
"48","329","63","010","XX","Same State","345","825","8832"
"48","329","63","011","XX","Region 1: Northeast","41","80","1470"
"48","329","63","012","XX","Region 2: Midwest","120","283","3692"
"48","329","63","013","XX","Region 3: South","258","600","8053"
"48","329","63","014","XX","Region 4: West","205","498","10197"
"48","329","63","050","Tx","County Non-Migrant","32863","83373","1366297"
"48","331","96","000","Tx","Milam (Total Migrant)","502","1085","9921"
"48","331","48","027","Tx","Bell","72","166","1383"
"48","331","48","453","Tx","Travis","43","72","756"
"48","331","48","491","Tx","Williamson","39","85","737"
"48","331","48","041","Tx","Brazos","28","48","495"
"48","331","48","201","Tx","Harris","27","54","486"
"48","331","48","395","Tx","Robertson","20","56","414"
"48","331","48","309","Tx","McLennan","16","36","358"
"48","331","48","113","Tx","Dallas","14","27","220"
"48","331","48","051","Tx","Burleson","13","32","329"
"48","331","63","010","XX","Same State","136","304","2546"
"48","331","63","011","XX","Region 1: Northeast","10","16","95"
"48","331","63","012","XX","Region 2: Midwest","23","60","476"
"48","331","63","013","XX","Region 3: South","43","92","770"
"48","331","63","014","XX","Region 4: West","18","37","856"
"48","331","63","050","Tx","County Non-Migrant","6862","16573","184545"
"48","333","96","000","Tx","Mills (Total Migrant)","89","220","1626"
"48","333","48","049","Tx","Brown","16","40","322"
"48","333","63","030","XX","Suppress All Flows","73","180","1304"
"48","333","63","050","Tx","County Non-Migrant","1347","3144","29029"
"48","335","96","000","Tx","Mitchell (Total Migrant)","217","477","4778"
"48","335","48","441","Tx","Taylor","21","41","262"
"48","335","48","353","Tx","Nolan","19","43","231"
"48","335","48","415","Tx","Scurry","16","33","299"
"48","335","48","227","Tx","Howard","15","33","289"
"48","335","48","303","Tx","Lubbock","12","24","298"
"48","335","63","010","XX","Same State","107","250","2664"
"48","335","63","013","XX","Region 3: South","14","27","476"
"48","335","63","014","XX","Region 4: West","13","26","259"
"48","335","63","050","Tx","County Non-Migrant","2124","5236","57370"
"48","337","96","000","Tx","Montague (Total Migrant)","365","776","7332"
"48","337","48","485","Tx","Wichita","43","88","716"
"48","337","48","439","Tx","Tarrant","39","77","745"
"48","337","48","121","Tx","Denton","36","59","639"
"48","337","48","097","Tx","Cooke","24","42","1239"
"48","337","48","497","Tx","Wise","21","57","416"
"48","337","48","113","Tx","Dallas","15","27","291"
"48","337","63","020","XX","Same State","111","271","2336"
"48","337","63","021","XX","Same Region, Diff. State","41","85","532"
"48","337","63","022","XX","Different Region","35","70","418"
"48","337","63","050","Tx","County Non-Migrant","5504","12803","135110"
"48","339","96","000","Tx","Montgomery (Total Migrant)","5934","12868","191268"
"48","339","48","201","Tx","Harris","2444","4951","68747"
"48","339","48","471","Tx","Walker","173","341","3355"
"48","339","48","291","Tx","Liberty","158","419","3936"
"48","339","48","113","Tx","Dallas","119","211","3928"
"48","339","48","453","Tx","Travis","108","174","2738"
"48","339","48","439","Tx","Tarrant","74","174","2669"
"48","339","48","407","Tx","San Jacinto","73","177","2205"
"48","339","48","167","Tx","Galveston","67","132","2299"
"48","339","48","373","Tx","Polk","61","122","1324"
"48","339","48","041","Tx","Brazos","58","117","1559"
"48","339","48","039","Tx","Brazoria","57","121","1322"
"48","339","48","029","Tx","Bexar","55","118","1795"
"48","339","48","185","Tx","Grimes","54","128","1296"
"48","339","57","005","FR","APO / FPO Zip Code","43","58","665"
"48","339","48","473","Tx","Waller","38","82","878"
"48","339","48","355","Tx","Nueces","34","92","1214"
"48","339","48","157","Tx","Fort Bend","33","72","1239"
"48","339","48","245","Tx","Jefferson","33","64","1003"
"48","339","57","001","FR","Foreign / Overseas","30","84","2336"
"48","339","04","013","Az","Maricopa","27","66","1114"
"48","339","06","073","Ca","San Diego","27","57","818"
"48","339","48","121","Tx","Denton","26","65","1127"
"48","339","06","059","Ca","Orange","26","61","1466"
"48","339","48","347","Tx","Nacogdoches","26","51","641"
"48","339","48","085","Tx","Collin","24","65","1950"
"48","339","48","491","Tx","Williamson","23","52","1439"
"48","339","48","455","Tx","Trinity","23","58","537"
"48","339","48","005","Tx","Angelina","22","56","535"
"48","339","48","441","Tx","Taylor","22","32","318"
"48","339","48","027","Tx","Bell","20","42","456"
"48","339","40","143","Ok","Tulsa","20","61","1289"
"48","339","32","003","Nv","Clark","19","38","440"
