"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"12","031","36","045","NY","Jefferson County",12,33,413
"12","031","36","055","NY","Monroe County",12,20,430
"12","031","37","087","NC","Haywood County",12,30,673
"12","031","39","113","OH","Montgomery County",12,30,437
"12","031","40","027","OK","Cleveland County",12,24,410
"12","031","40","031","OK","Comanche County",12,23,366
"12","031","42","049","PA","Erie County",12,26,269
"12","031","48","339","TX","Montgomery County",12,24,548
"12","031","53","011","WA","Clark County",12,27,282
"12","031","54","039","WV","Kanawha County",12,25,561
"12","031","57","007","FR","Foreign - Virgin Islands",12,20,444
"12","031","01","089","AL","Madison County",11,21,432
"12","031","06","081","CA","San Mateo County",11,23,427
"12","031","06","083","CA","Santa Barbara County",11,15,381
"12","031","08","035","CO","Douglas County",11,20,741
"12","031","12","055","FL","Highlands County",11,16,520
"12","031","21","067","KY","Fayette County",11,21,464
"12","031","24","043","MD","Washington County",11,36,556
"12","031","25","009","MA","Essex County",11,19,517
"12","031","32","001","NV","Churchill County",11,34,336
"12","031","34","025","NJ","Monmouth County",11,18,438
"12","031","36","091","NY","Saratoga County",11,23,443
"12","031","37","031","NC","Carteret County",11,15,298
"12","031","37","135","NC","Orange County",11,15,446
"12","031","47","179","TN","Washington County",11,23,453
"12","031","48","167","TX","Galveston County",11,23,371
"12","031","48","485","TX","Wichita County",11,20,228
"12","031","01","069","AL","Houston County",10,24,464
"12","031","01","125","AL","Tuscaloosa County",10,17,327
"12","031","02","020","AK","Anchorage Borough",10,29,374
"12","031","06","029","CA","Kern County",10,19,328
"12","031","06","095","CA","Solano County",10,17,471
"12","031","13","001","GA","Appling County",10,23,352
"12","031","13","015","GA","Bartow County",10,23,332
"12","031","13","025","GA","Brantley County",10,30,270
"12","031","13","157","GA","Jackson County",10,19,340
"12","031","13","217","GA","Newton County",10,19,214
"12","031","13","275","GA","Thomas County",10,17,387
"12","031","17","197","IL","Will County",10,16,403
"12","031","22","055","LA","Lafayette Parish",10,18,258
"12","031","24","009","MD","Calvert County",10,23,529
"12","031","27","109","MN","Olmsted County",10,12,662
"12","031","27","137","MN","St Louis County",10,25,269
"12","031","28","049","MS","Hinds County",10,26,308
"12","031","34","027","NJ","Morris County",10,17,826
"12","031","37","151","NC","Randolph County",10,23,318
"12","031","39","099","OH","Mahoning County",10,19,178
"12","031","42","011","PA","Berks County",10,21,150
"12","031","42","029","PA","Chester County",10,18,362
"12","031","42","133","PA","York County",10,22,445
"12","031","45","041","SC","Florence County",10,19,209
"12","031","45","085","SC","Sumter County",10,18,348
"12","031","51","003","VA","Albemarle County",10,20,1569
"12","031","51","093","VA","Isle Of Wight County",10,29,392
"12","031","55","059","WI","Kenosha County",10,26,309
"12","031","58","000","SS","Other Flows - Same State",76,143,2770
"12","031","59","000","DS","Other Flows - Diff State",3373,6615,116995
"12","031","59","001","DS","Other Flows - Northeast",418,790,13827
"12","031","59","003","DS","Other Flows - Midwest",846,1666,29202
"12","031","59","005","DS","Other Flows - South",1756,3493,59043
"12","031","59","007","DS","Other Flows - West",353,666,14923
"12","033","96","000","FL","Escambia County Tot Mig-US & For",11124,20312,395713
"12","033","97","000","FL","Escambia County Tot Mig-US",10677,19578,382771
"12","033","97","001","FL","Escambia County Tot Mig-Same St",3083,5624,118284
"12","033","97","003","FL","Escambia County Tot Mig-Diff St",7594,13954,264488
"12","033","98","000","FL","Escambia County Tot Mig-Foreign",447,734,12942
"12","033","12","033","FL","Escambia County Non-Migrants",97660,202007,4454842
"12","033","12","113","FL","Santa Rosa County",1267,2461,52030
"12","033","06","073","CA","San Diego County",480,767,14990
"12","033","57","005","FR","Foreign - APO/FPO ZIPs",416,665,11798
"12","033","01","003","AL","Baldwin County",375,747,17240
"12","033","12","031","FL","Duval County",296,569,10096
"12","033","12","091","FL","Okaloosa County",192,311,5582
"12","033","51","810","VA","Virginia Beach",184,338,5797
"12","033","37","133","NC","Onslow County",161,265,4181
"12","033","37","049","NC","Craven County",138,222,3377
"12","033","12","073","FL","Leon County",136,209,4280
"12","033","01","097","AL","Mobile County",133,232,4115
"12","033","12","095","FL","Orange County",129,223,4059
"12","033","01","053","AL","Escambia County",119,269,3919
"12","033","15","003","HI","Honolulu County",106,188,3099
"12","033","12","057","FL","Hillsborough County",95,181,3251
"12","033","51","710","VA","Norfolk",89,152,2689
"12","033","12","005","FL","Bay County",83,135,2439
"12","033","45","013","SC","Beaufort County",82,148,2196
"12","033","48","201","TX","Harris County",76,153,2746
"12","033","12","019","FL","Clay County",74,161,3121
"12","033","53","029","WA","Island County",72,134,2496
"12","033","48","029","TX","Bexar County",64,122,2669
"12","033","48","355","TX","Nueces County",63,103,2189
"12","033","12","103","FL","Pinellas County",61,100,2478
"12","033","04","013","AZ","Maricopa County",60,108,2249
"12","033","06","037","CA","Los Angeles County",59,73,799
"12","033","13","121","GA","Fulton County",59,86,2106
"12","033","47","157","TN","Shelby County",58,117,2843
"12","033","04","027","AZ","Yuma County",57,95,1466
"12","033","01","073","AL","Jefferson County",53,89,2141
"12","033","12","011","FL","Broward County",52,75,1905
"12","033","48","113","TX","Dallas County",48,83,1301
"12","033","48","439","TX","Tarrant County",48,109,1965
"12","033","13","067","GA","Cobb County",47,79,1608
"12","033","12","001","FL","Alachua County",46,66,1338
"12","033","12","071","FL","Lee County",46,71,1920
"12","033","13","089","GA","De Kalb County",46,85,1751
"12","033","51","550","VA","Chesapeake",46,126,2408
"12","033","24","003","MD","Anne Arundel County",45,92,1606
"12","033","12","131","FL","Walton County",43,80,2645
"12","033","06","031","CA","Kings County",42,71,1392
"12","033","12","009","FL","Brevard County",42,73,1774
"12","033","12","105","FL","Polk County",40,82,1956
"12","033","28","075","MS","Lauderdale County",40,60,1501
"12","033","12","099","FL","Palm Beach County",39,65,1462
"12","033","12","117","FL","Seminole County",38,64,1392
"12","033","32","003","NV","Clark County",38,79,1102
"12","033","01","117","AL","Shelby County",36,70,1332
"12","033","12","086","FL","Miami Dade County",36,52,1435
"12","033","12","083","FL","Marion County",35,58,1201
"12","033","01","101","AL","Montgomery County",33,57,950
"12","033","48","273","TX","Kleberg County",33,52,1368
"12","033","51","059","VA","Fairfax County",33,62,1761
"12","033","12","101","FL","Pasco County",32,67,2116
"12","033","40","047","OK","Garfield County",32,45,1052
"12","033","06","071","CA","San Bernardino Count",31,44,701
"12","033","37","191","NC","Wayne County",31,44,1218
"12","033","28","047","MS","Harrison County",30,53,895
"12","033","48","441","TX","Taylor County",30,65,1122
"12","033","08","041","CO","El Paso County",28,60,1036
"12","033","13","135","GA","Gwinnett County",28,58,1001
"12","033","17","031","IL","Cook County",27,44,883
"12","033","01","089","AL","Madison County",26,41,872
"12","033","12","127","FL","Volusia County",26,42,1013
"12","033","13","215","GA","Muscogee County",26,47,543
"12","033","47","037","TN","Davidson County",26,35,1052
"12","033","37","051","NC","Cumberland County",25,48,768
"12","033","01","069","AL","Houston County",24,60,730
"12","033","04","019","AZ","Pima County",24,42,997
"12","033","13","063","GA","Clayton County",24,50,704
"12","033","37","119","NC","Mecklenburg County",24,39,914
"12","033","37","183","NC","Wake County",24,40,976
"12","033","40","109","OK","Oklahoma County",24,44,734
"12","033","47","093","TN","Knox County",24,51,1029
"12","033","48","085","TX","Collin County",24,40,656
"12","033","45","045","SC","Greenville County",23,44,796
"12","033","51","650","VA","Hampton",23,53,552
"12","033","12","069","FL","Lake County",22,34,903
"12","033","28","059","MS","Jackson County",22,45,642
"12","033","53","061","WA","Snohomish County",22,56,846
"12","033","06","029","CA","Kern County",21,34,468
"12","033","06","059","CA","Orange County",21,22,619
"12","033","12","115","FL","Sarasota County",21,32,608
"12","033","13","051","GA","Chatham County",21,30,582
"12","033","22","071","LA","Orleans Parish",21,35,679
"12","033","23","005","ME","Cumberland County",21,46,844
"12","033","45","019","SC","Charleston County",21,39,780
"12","033","48","027","TX","Bell County",21,43,543
"12","033","12","087","FL","Monroe County",20,29,818
"12","033","47","149","TN","Rutherford County",20,29,532
"12","033","01","125","AL","Tuscaloosa County",19,35,375
"12","033","06","065","CA","Riverside County",19,26,524
"12","033","12","081","FL","Manatee County",19,41,791
"12","033","12","109","FL","St Johns County",19,36,1920
"12","033","08","005","CO","Arapahoe County",18,34,632
"12","033","13","245","GA","Richmond County",18,46,775
"12","033","24","031","MD","Montgomery County",18,36,998
"12","033","36","061","NY","New York County",18,23,704
"12","033","47","065","TN","Hamilton County",18,33,624
"12","033","48","121","TX","Denton County",18,32,574
"12","033","12","017","FL","Citrus County",17,33,662
"12","033","18","097","IN","Marion County",17,34,581
"12","033","22","051","LA","Jefferson Parish",17,22,418
"12","033","28","049","MS","Hinds County",17,29,481
"12","033","35","001","NM","Bernalillo County",17,33,653
"12","033","51","153","VA","Prince William Count",17,25,488
"12","033","01","081","AL","Lee County",16,24,635
"12","033","13","151","GA","Henry County",16,32,864
"12","033","24","037","MD","St Mary's County",16,23,383
"12","033","29","189","MO","St Louis County",16,31,494
"12","033","39","049","OH","Franklin County",16,31,387
"12","033","47","125","TN","Montgomery County",16,28,418
"12","033","01","031","AL","Coffee County",15,23,551
"12","033","11","001","DC","District Of Columbia",15,26,1069
"12","033","13","059","GA","Clarke County",15,23,462
"12","033","22","103","LA","St Tammany Parish",15,35,708
"12","033","24","033","MD","Prince George's Coun",15,26,378
"12","033","39","061","OH","Hamilton County",15,18,295
"12","033","48","187","TX","Guadalupe County",15,26,744
"12","033","48","453","TX","Travis County",15,23,335
"12","033","51","800","VA","Suffolk",15,38,550
"12","033","53","057","WA","Skagit County",15,25,648
"12","033","01","045","AL","Dale County",14,42,314
"12","033","17","097","IL","Lake County",14,34,550
"12","033","29","077","MO","Greene County",14,30,591
"12","033","39","113","OH","Montgomery County",14,27,364
"12","033","48","339","TX","Montgomery County",14,27,448
"12","033","05","007","AR","Benton County",13,23,470
"12","033","06","111","CA","Ventura County",13,18,389
"12","033","12","063","FL","Jackson County",13,19,212
"12","033","13","139","GA","Hall County",13,24,1101
"12","033","28","089","MS","Madison County",13,19,520
"12","033","51","179","VA","Stafford County",13,35,868
"12","033","53","033","WA","King County",13,18,333
"12","033","53","035","WA","Kitsap County",13,33,568
"12","033","53","053","WA","Pierce County",13,20,390
"12","033","01","051","AL","Elmore County",12,25,785
"12","033","05","119","AR","Pulaski County",12,19,324
"12","033","12","023","FL","Columbia County",12,24,315
"12","033","13","077","GA","Coweta County",12,23,535
"12","033","36","047","NY","Kings County",12,18,250
"12","033","40","143","OK","Tulsa County",12,21,443
"12","033","41","051","OR","Multnomah County",12,13,289
"12","033","45","079","SC","Richland County",12,23,299
"12","033","47","187","TN","Williamson County",12,19,523
"12","033","01","039","AL","Covington County",11,19,349
"12","033","01","095","AL","Marshall County",11,25,470
"12","033","08","059","CO","Jefferson County",11,13,422
"12","033","13","039","GA","Camden County",11,34,339
"12","033","13","073","GA","Columbia County",11,33,480
"12","033","13","097","GA","Douglas County",11,17,181
"12","033","18","089","IN","Lake County",11,25,359
"12","033","21","111","KY","Jefferson County",11,17,1437
"12","033","26","125","MI","Oakland County",11,18,202
"12","033","37","031","NC","Carteret County",11,21,366
"12","033","37","141","NC","Pender County",11,17,504
"12","033","42","101","PA","Philadelphia County",11,13,541
"12","033","51","700","VA","Newport News",11,22,412
"12","033","01","001","AL","Autauga County",10,29,590
"12","033","01","099","AL","Monroe County",10,20,199
"12","033","01","103","AL","Morgan County",10,20,414
"12","033","06","001","CA","Alameda County",10,18,157
"12","033","08","069","CO","Larimer County",10,21,415
"12","033","12","133","FL","Washington County",10,18,217
"12","033","13","113","GA","Fayette County",10,19,682
"12","033","13","223","GA","Paulding County",10,28,340
"12","033","20","173","KS","Sedgwick County",10,15,287
"12","033","22","033","LA","East Baton Rouge Par",10,19,494
"12","033","22","055","LA","Lafayette Parish",10,26,836
"12","033","24","005","MD","Baltimore County",10,16,390
"12","033","25","017","MA","Middlesex County",10,12,301
"12","033","27","053","MN","Hennepin County",10,13,301
"12","033","42","003","PA","Allegheny County",10,17,663
"12","033","45","083","SC","Spartanburg County",10,24,258
"12","033","47","155","TN","Sevier County",10,17,506
"12","033","48","099","TX","Coryell County",10,27,137
"12","033","48","215","TX","Hidalgo County",10,19,205
"12","033","53","063","WA","Spokane County",10,19,231
"12","033","58","000","SS","Other Flows - Same State",122,213,4346
"12","033","59","000","DS","Other Flows - Diff State",2702,5091,94804
"12","033","59","001","DS","Other Flows - Northeast",343,605,11401
"12","033","59","003","DS","Other Flows - Midwest",587,1076,20205
"12","033","59","005","DS","Other Flows - South",1417,2763,49872
"12","033","59","007","DS","Other Flows - West",355,647,13327
"12","033","57","009","FR","Foreign - Other flows",31,69,1144
"12","035","96","000","FL","Flagler County Tot Mig-US & For",2338,4404,100157
"12","035","97","000","FL","Flagler County Tot Mig-US",2322,4376,99594
"12","035","97","001","FL","Flagler County Tot Mig-Same St",1288,2362,56296
