"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"38","061","97","000","ND","Mountrail Count Tot Mig-US","199","395","4366"
"38","061","97","001","ND","Mountrail Count Tot Mig-Same St","124","254","2825"
"38","061","97","003","ND","Mountrail Count Tot Mig-Diff St","75","141","1541"
"38","061","38","061","ND","Mountrail Count Non-Migrants","2415","5811","73520"
"38","061","38","101","ND","Ward County","44","81","1056"
"38","061","38","015","ND","Burleigh County","17","30","362"
"38","061","38","035","ND","Grand Forks County","11","15","112"
"38","061","38","053","ND","Mckenzie County","11","29","329"
"38","061","38","105","ND","Williams County","10","16","165"
"38","061","58","000","SS","Other Flows - Same State","31","83","801"
"38","061","59","000","DS","Other Flows - Diff State","75","141","1541"
"38","063","96","000","ND","Nelson County Tot Mig-US & For","104","175","2057"
"38","063","97","000","ND","Nelson County Tot Mig-US","104","175","2057"
"38","063","97","001","ND","Nelson County Tot Mig-Same St","65","98","1213"
"38","063","97","003","ND","Nelson County Tot Mig-Diff St","39","77","844"
"38","063","38","063","ND","Nelson County Non-Migrants","1451","3143","38303"
"38","063","38","035","ND","Grand Forks County","22","34","472"
"38","063","38","017","ND","Cass County","13","17","84"
"38","063","38","071","ND","Ramsey County","11","22","301"
"38","063","58","000","SS","Other Flows - Same State","19","25","356"
"38","063","59","000","DS","Other Flows - Diff State","39","77","844"
"38","065","96","000","ND","Oliver County Tot Mig-US & For","43","75","791"
"38","065","97","000","ND","Oliver County Tot Mig-US","43","75","791"
"38","065","97","001","ND","Oliver County Tot Mig-Same St","31","54","616"
"38","065","97","003","ND","Oliver County Tot Mig-Diff St","12","21","175"
"38","065","38","065","ND","Oliver County Non-Migrants","738","1913","23956"
"38","065","58","000","SS","Other Flows - Same State","31","54","616"
"38","065","59","000","DS","Other Flows - Diff State","12","21","175"
"38","067","96","000","ND","Pembina County Tot Mig-US & For","242","469","6443"
"38","067","97","000","ND","Pembina County Tot Mig-US","242","469","6443"
"38","067","97","001","ND","Pembina County Tot Mig-Same St","141","263","3441"
"38","067","97","003","ND","Pembina County Tot Mig-Diff St","101","206","3003"
"38","067","38","067","ND","Pembina County Non-Migrants","3346","7752","122438"
"38","067","38","035","ND","Grand Forks County","46","68","880"
"38","067","38","099","ND","Walsh County","28","65","632"
"38","067","38","017","ND","Cass County","22","36","495"
"38","067","58","000","SS","Other Flows - Same State","45","94","1434"
"38","067","59","000","DS","Other Flows - Diff State","101","206","3003"
"38","069","96","000","ND","Pierce County Tot Mig-US & For","129","238","2927"
"38","069","97","000","ND","Pierce County Tot Mig-US","129","238","2927"
"38","069","97","001","ND","Pierce County Tot Mig-Same St","90","164","1994"
"38","069","97","003","ND","Pierce County Tot Mig-Diff St","39","74","933"
"38","069","38","069","ND","Pierce County Non-Migrants","1725","4053","46005"
"38","069","38","101","ND","Ward County","17","26","363"
"38","069","38","015","ND","Burleigh County","13","21","232"
"38","069","58","000","SS","Other Flows - Same State","60","117","1399"
"38","069","59","000","DS","Other Flows - Diff State","39","74","933"
"38","071","96","000","ND","Ramsey County Tot Mig-US & For","337","658","7523"
"38","071","97","000","ND","Ramsey County Tot Mig-US","337","658","7523"
"38","071","97","001","ND","Ramsey County Tot Mig-Same St","228","454","4818"
"38","071","97","003","ND","Ramsey County Tot Mig-Diff St","109","204","2705"
"38","071","38","071","ND","Ramsey County Non-Migrants","4534","10113","143449"
"38","071","38","035","ND","Grand Forks County","39","58","835"
"38","071","38","017","ND","Cass County","38","66","951"
"38","071","38","005","ND","Benson County","31","78","407"
"38","071","38","015","ND","Burleigh County","19","39","548"
"38","071","38","101","ND","Ward County","15","30","252"
"38","071","58","000","SS","Other Flows - Same State","86","183","1825"
"38","071","59","000","DS","Other Flows - Diff State","109","204","2705"
"38","073","96","000","ND","Ransom County Tot Mig-US & For","129","261","3139"
"38","073","97","000","ND","Ransom County Tot Mig-US","129","261","3139"
"38","073","97","001","ND","Ransom County Tot Mig-Same St","84","170","1941"
"38","073","97","003","ND","Ransom County Tot Mig-Diff St","45","91","1198"
"38","073","38","073","ND","Ransom County Non-Migrants","1989","4652","63772"
"38","073","38","017","ND","Cass County","40","60","822"
"38","073","38","077","ND","Richland County","13","30","221"
"38","073","38","081","ND","Sargent County","10","26","315"
"38","073","58","000","SS","Other Flows - Same State","21","54","584"
"38","073","59","000","DS","Other Flows - Diff State","45","91","1198"
"38","075","96","000","ND","Renville County Tot Mig-US & For","82","138","1811"
"38","075","97","000","ND","Renville County Tot Mig-US","82","138","1811"
"38","075","97","001","ND","Renville County Tot Mig-Same St","54","93","1158"
"38","075","97","003","ND","Renville County Tot Mig-Diff St","28","45","653"
"38","075","38","075","ND","Renville County Non-Migrants","1006","2330","33521"
"38","075","38","101","ND","Ward County","23","43","518"
"38","075","58","000","SS","Other Flows - Same State","31","50","640"
"38","075","59","000","DS","Other Flows - Diff State","28","45","653"
"38","077","96","000","ND","Richland County Tot Mig-US & For","590","1122","14325"
"38","077","97","000","ND","Richland County Tot Mig-US","590","1122","14325"
"38","077","97","001","ND","Richland County Tot Mig-Same St","245","445","5324"
"38","077","97","003","ND","Richland County Tot Mig-Diff St","345","677","9001"
"38","077","38","077","ND","Richland County Non-Migrants","5999","14031","219577"
"38","077","38","017","ND","Cass County","115","180","2526"
"38","077","27","167","MN","Wilkin County","67","134","1415"
"38","077","38","035","ND","Grand Forks County","21","35","402"
"38","077","27","111","MN","Otter Tail County","20","37","712"
"38","077","38","015","ND","Burleigh County","20","44","446"
"38","077","27","027","MN","Clay County","16","30","364"
"38","077","38","003","ND","Barnes County","13","29","231"
"38","077","27","053","MN","Hennepin County","11","14","173"
"38","077","58","000","SS","Other Flows - Same State","76","157","1720"
"38","077","59","000","DS","Other Flows - Diff State","231","462","6337"
"38","079","96","000","ND","Rolette County Tot Mig-US & For","224","449","4124"
"38","079","97","000","ND","Rolette County Tot Mig-US","224","449","4124"
"38","079","97","001","ND","Rolette County Tot Mig-Same St","145","302","2550"
"38","079","97","003","ND","Rolette County Tot Mig-Diff St","79","147","1574"
"38","079","38","079","ND","Rolette County Non-Migrants","3985","9856","95435"
"38","079","38","101","ND","Ward County","31","64","315"
"38","079","38","015","ND","Burleigh County","23","50","260"
"38","079","38","017","ND","Cass County","23","40","325"
"38","079","38","035","ND","Grand Forks County","14","29","188"
"38","079","58","000","SS","Other Flows - Same State","54","119","1463"
"38","079","59","000","DS","Other Flows - Diff State","79","147","1574"
"38","081","96","000","ND","Sargent County Tot Mig-US & For","102","183","2452"
"38","081","97","000","ND","Sargent County Tot Mig-US","102","183","2452"
"38","081","97","001","ND","Sargent County Tot Mig-Same St","67","124","1692"
"38","081","97","003","ND","Sargent County Tot Mig-Diff St","35","59","760"
"38","081","38","081","ND","Sargent County Non-Migrants","1660","3951","55341"
"38","081","38","017","ND","Cass County","28","34","562"
"38","081","38","077","ND","Richland County","13","32","414"
"38","081","58","000","SS","Other Flows - Same State","26","58","716"
"38","081","59","000","DS","Other Flows - Diff State","35","59","760"
"38","085","96","000","ND","Sioux County Tot Mig-US & For","103","206","1702"
"38","085","97","000","ND","Sioux County Tot Mig-US","103","206","1702"
"38","085","97","001","ND","Sioux County Tot Mig-Same St","58","111","763"
"38","085","97","003","ND","Sioux County Tot Mig-Diff St","45","95","939"
"38","085","38","085","ND","Sioux County Non-Migrants","837","2240","16694"
"38","085","38","015","ND","Burleigh County","22","45","318"
"38","085","38","059","ND","Morton County","20","41","307"
"38","085","58","000","SS","Other Flows - Same State","16","25","138"
"38","085","59","000","DS","Other Flows - Diff State","45","95","939"
"38","089","96","000","ND","Stark County Tot Mig-US & For","547","1015","12887"
"38","089","97","000","ND","Stark County Tot Mig-US","547","1015","12887"
"38","089","97","001","ND","Stark County Tot Mig-Same St","272","516","6629"
"38","089","97","003","ND","Stark County Tot Mig-Diff St","275","499","6258"
"38","089","38","089","ND","Stark County Non-Migrants","7883","18920","249057"
"38","089","38","015","ND","Burleigh County","88","156","2642"
"38","089","38","017","ND","Cass County","43","64","980"
"38","089","38","059","ND","Morton County","28","54","595"
"38","089","38","025","ND","Dunn County","16","36","328"
"38","089","38","101","ND","Ward County","14","20","268"
"38","089","27","053","MN","Hennepin County","11","13","189"
"38","089","38","041","ND","Hettinger County","11","20","158"
"38","089","38","035","ND","Grand Forks County","10","21","236"
"38","089","58","000","SS","Other Flows - Same State","62","145","1421"
"38","089","59","000","DS","Other Flows - Diff State","264","486","6069"
"38","091","96","000","ND","Steele County Tot Mig-US & For","66","123","1461"
"38","091","97","000","ND","Steele County Tot Mig-US","66","123","1461"
"38","091","97","001","ND","Steele County Tot Mig-Same St","45","86","1036"
"38","091","97","003","ND","Steele County Tot Mig-Diff St","21","37","425"
"38","091","38","091","ND","Steele County Non-Migrants","974","2245","30275"
"38","091","38","017","ND","Cass County","13","21","267"
"38","091","58","000","SS","Other Flows - Same State","32","65","769"
"38","091","59","000","DS","Other Flows - Diff State","21","37","425"
"38","093","96","000","ND","Stutsman County Tot Mig-US & For","486","873","11113"
"38","093","97","000","ND","Stutsman County Tot Mig-US","486","873","11113"
"38","093","97","001","ND","Stutsman County Tot Mig-Same St","272","500","5788"
"38","093","97","003","ND","Stutsman County Tot Mig-Diff St","214","373","5325"
"38","093","38","093","ND","Stutsman County Non-Migrants","7637","17092","246802"
"38","093","38","017","ND","Cass County","90","136","1749"
"38","093","38","015","ND","Burleigh County","34","72","897"
"38","093","38","003","ND","Barnes County","28","60","551"
"38","093","38","035","ND","Grand Forks County","17","23","255"
"38","093","38","101","ND","Ward County","15","27","164"
"38","093","27","053","MN","Hennepin County","12","21","443"
"38","093","58","000","SS","Other Flows - Same State","88","182","2172"
"38","093","59","000","DS","Other Flows - Diff State","202","352","4883"
"38","095","96","000","ND","Towner County Tot Mig-US & For","96","169","1533"
"38","095","97","000","ND","Towner County Tot Mig-US","96","169","1533"
"38","095","97","001","ND","Towner County Tot Mig-Same St","75","142","1165"
"38","095","97","003","ND","Towner County Tot Mig-Diff St","21","27","369"
"38","095","38","095","ND","Towner County Non-Migrants","1160","2633","32432"
"38","095","38","071","ND","Ramsey County","13","21","49"
"38","095","38","017","ND","Cass County","10","15","183"
"38","095","58","000","SS","Other Flows - Same State","52","106","934"
"38","095","59","000","DS","Other Flows - Diff State","21","27","369"
"38","097","96","000","ND","Traill County Tot Mig-US & For","218","421","5498"
"38","097","97","000","ND","Traill County Tot Mig-US","218","421","5498"
"38","097","97","001","ND","Traill County Tot Mig-Same St","123","239","3507"
"38","097","97","003","ND","Traill County Tot Mig-Diff St","95","182","1991"
"38","097","38","097","ND","Traill County Non-Migrants","2723","6399","97043"
"38","097","38","017","ND","Cass County","52","101","1840"
"38","097","38","035","ND","Grand Forks County","34","56","815"
"38","097","58","000","SS","Other Flows - Same State","37","82","852"
"38","097","59","000","DS","Other Flows - Diff State","95","182","1991"
"38","099","96","000","ND","Walsh County Tot Mig-US & For","298","546","6122"
"38","099","97","000","ND","Walsh County Tot Mig-US","298","546","6122"
"38","099","97","001","ND","Walsh County Tot Mig-Same St","185","308","3845"
"38","099","97","003","ND","Walsh County Tot Mig-Diff St","113","238","2276"
"38","099","38","099","ND","Walsh County Non-Migrants","4663","10699","151807"
"38","099","38","035","ND","Grand Forks County","77","134","1759"
