"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"02","261","96","000","Ak","Valdez-Cordova","493","935","17898"
"02","261","02","020","Ak","Anchorage Borough","114","197","4837"
"02","261","02","170","Ak","Matanuska-Susitna Boroug","43","101","1756"
"02","261","02","090","Ak","Fairbanks North Star Bor","28","48","976"
"02","261","02","122","Ak","Kenai Peninsula Borough","17","47","576"
"02","261","53","033","Wa","King","10","11","351"
"02","261","63","010","XX","Same State","47","98","1820"
"02","261","63","011","XX","Region 1: Northeast","17","27","476"
"02","261","63","012","XX","Region 2: Midwest","30","50","955"
"02","261","63","013","XX","Region 3: South","41","68","1490"
"02","261","63","014","XX","Region 4: West","146","288","4661"
"02","261","63","050","Ak","County Non-Migrant","3218","7400","140885"
"02","270","96","000","Ak","Wade Hampton","91","181","2231"
"02","270","02","020","Ak","Anchorage Borough","26","41","569"
"02","270","02","050","Ak","Bethel","21","47","335"
"02","270","63","030","XX","Suppress All Flows","44","93","1327"
"02","270","63","050","Ak","County Non-Migrant","1335","3963","23294"
"02","280","96","000","Ak","Wrangell-Petersburg","260","487","7274"
"02","280","02","110","Ak","Juneau Borough","28","39","655"
"02","280","02","130","Ak","Ketchikan Gateway Boroug","23","42","827"
"02","280","02","201","Ak","Prince of Wales-Outer Ke","12","29","282"
"02","280","53","033","Wa","King","10","16","404"
"02","280","63","010","XX","Same State","36","68","789"
"02","280","63","011","XX","Region 1: Northeast","10","21","278"
"02","280","63","012","XX","Region 2: Midwest","15","27","426"
"02","280","63","013","XX","Region 3: South","12","20","317"
"02","280","63","014","XX","Region 4: West","114","225","3296"
"02","280","63","050","Ak","County Non-Migrant","2384","5396","90265"
"02","282","96","000","Ak","","26","46","900"
"02","282","63","030","XX","Suppress All Flows","26","46","900"
"02","282","63","050","Ak","County Non-Migrant","185","430","6818"
"02","290","96","000","Ak","Yukon-Koyukuk","181","393","5090"
"02","290","02","090","Ak","Fairbanks North Star Bor","63","135","1603"
"02","290","02","020","Ak","Anchorage Borough","25","55","834"
"02","290","63","020","XX","Same State","37","89","1321"
"02","290","63","021","XX","Same Region, Diff. State","28","59","746"
"02","290","63","022","XX","Different Region","28","55","586"
"02","290","63","050","Ak","County Non-Migrant","1667","3971","41460"
"01","001","96","000","Al","Autauga","1144","2669","31959"
"01","001","01","101","Al","Montgomery","305","636","6434"
"01","001","01","051","Al","Elmore","191","437","4664"
"01","001","01","021","Al","Chilton","36","77","858"
"01","001","01","073","Al","Jefferson","30","53","757"
"01","001","01","047","Al","Dallas","23","65","500"
"01","001","57","005","FR","APO / FPO Zip Code","21","60","785"
"01","001","01","081","Al","Lee","19","34","404"
"01","001","51","059","Va","Fairfax","18","65","988"
"01","001","08","041","Co","El Paso","12","39","432"
"01","001","12","091","Fl","Okaloosa","11","28","376"
"01","001","57","001","FR","Foreign / Overseas","11","36","454"
"01","001","01","085","Al","Lowndes","10","19","307"
"01","001","63","010","XX","Same State","115","245","3288"
"01","001","63","011","XX","Region 1: Northeast","13","34","349"
"01","001","63","012","XX","Region 2: Midwest","45","118","1388"
"01","001","63","013","XX","Region 3: South","240","598","8375"
"01","001","63","014","XX","Region 4: West","44","125","1600"
"01","001","63","050","Al","County Non-Migrant","11933","29118","377543"
"01","003","96","000","Al","Baldwin","2393","4651","64184"
"01","003","01","097","Al","Mobile","533","953","13713"
"01","003","12","033","Fl","Escambia","182","344","3867"
"01","003","01","073","Al","Jefferson","63","104","1682"
"01","003","01","053","Al","Escambia","52","114","893"
"01","003","01","101","Al","Montgomery","39","66","1119"
"01","003","12","113","Fl","Santa Rosa","33","72","887"
"01","003","12","091","Fl","Okaloosa","28","57","963"
"01","003","48","201","Tx","Harris","26","66","1013"
"01","003","13","087","Ga","Decatur","25","58","298"
"01","003","01","081","Al","Lee","25","32","177"
"01","003","01","099","Al","Monroe","24","53","503"
"01","003","01","117","Al","Shelby","22","48","782"
"01","003","13","121","Ga","Fulton","20","29","346"
"01","003","47","037","Tn","Davidson","18","27","562"
"01","003","28","059","Ms","Jackson","18","35","512"
"01","003","01","089","Al","Madison","18","36","401"
"01","003","28","047","Ms","Harrison","18","29","316"
"01","003","01","125","Al","Tuscaloosa","17","30","297"
"01","003","22","071","La","Orleans","15","22","353"
"01","003","57","005","FR","APO / FPO Zip Code","15","20","201"
"01","003","01","103","Al","Morgan","15","31","352"
"01","003","13","067","Ga","Cobb","14","34","533"
"01","003","47","157","Tn","Shelby","14","32","864"
"01","003","22","033","La","East Baton Rouge","14","28","464"
"01","003","12","005","Fl","Bay","13","27","720"
"01","003","12","103","Fl","Pinellas","13","29","451"
"01","003","37","031","NC","Carteret","12","37","528"
"01","003","12","095","Fl","Orange","12","19","215"
"01","003","13","089","Ga","De Kalb","11","20","237"
"01","003","06","073","Ca","San Diego","11","16","173"
"01","003","57","001","FR","Foreign / Overseas","11","21","226"
"01","003","01","109","Al","Pike","11","22","201"
"01","003","01","051","Al","Elmore","10","26","297"
"01","003","63","010","XX","Same State","130","278","2719"
"01","003","63","011","XX","Region 1: Northeast","64","127","2073"
"01","003","63","012","XX","Region 2: Midwest","138","269","3731"
"01","003","63","013","XX","Region 3: South","597","1218","18272"
"01","003","63","014","XX","Region 4: West","112","222","3243"
"01","003","63","050","Al","County Non-Migrant","37818","87186","1220574"
"01","005","96","000","Al","Barbour","523","1122","11780"
"01","005","01","067","Al","Henry","38","85","758"
"01","005","01","045","Al","Dale","35","83","572"
"01","005","01","109","Al","Pike","30","59","416"
"01","005","01","069","Al","Houston","29","65","638"
"01","005","01","113","Al","Russell","27","62","721"
"01","005","13","239","Ga","Quitman","24","53","429"
"01","005","01","101","Al","Montgomery","22","38","504"
"01","005","13","215","Ga","Muscogee","20","34","348"
"01","005","01","011","Al","Bullock","16","40","296"
"01","005","01","081","Al","Lee","15","26","321"
"01","005","01","073","Al","Jefferson","14","21","382"
"01","005","63","010","XX","Same State","62","138","1392"
"01","005","63","011","XX","Region 1: Northeast","16","26","289"
"01","005","63","012","XX","Region 2: Midwest","21","51","319"
"01","005","63","013","XX","Region 3: South","136","302","4017"
"01","005","63","014","XX","Region 4: West","18","39","378"
"01","005","63","050","Al","County Non-Migrant","7875","18513","218328"
"01","007","96","000","Al","Bibb","367","817","8248"
"01","007","01","073","Al","Jefferson","93","205","2632"
"01","007","01","125","Al","Tuscaloosa","66","144","1059"
"01","007","01","117","Al","Shelby","44","101","1148"
"01","007","01","021","Al","Chilton","27","62","626"
"01","007","63","020","XX","Same State","67","150","1727"
"01","007","63","021","XX","Same Region, Diff. State","46","101","746"
"01","007","63","022","XX","Different Region","24","54","310"
"01","007","63","050","Al","County Non-Migrant","5654","13758","149145"
"01","009","96","000","Al","Blount","771","1696","16380"
"01","009","01","073","Al","Jefferson","280","606","6467"
"01","009","01","095","Al","Marshall","92","206","1639"
"01","009","01","043","Al","Cullman","62","159","1170"
"01","009","01","055","Al","Etowah","62","144","1285"
"01","009","01","115","Al","St. Clair","34","87","796"
"01","009","01","117","Al","Shelby","18","30","397"
"01","009","01","127","Al","Walker","17","33","333"
"01","009","01","089","Al","Madison","10","22","205"
"01","009","63","020","XX","Same State","72","156","1642"
"01","009","63","021","XX","Same Region, Diff. State","93","198","1914"
"01","009","63","022","XX","Different Region","31","55","532"
"01","009","63","050","Al","County Non-Migrant","11652","28600","345581"
"01","011","96","000","Al","Bullock","244","513","4377"
"01","011","01","101","Al","Montgomery","43","83","940"
"01","011","01","087","Al","Macon","39","96","669"
"01","011","01","109","Al","Pike","31","65","477"
"01","011","01","005","Al","Barbour","21","58","387"
"01","011","01","113","Al","Russell","11","24","122"
"01","011","63","020","XX","Same State","45","78","798"
"01","011","63","021","XX","Same Region, Diff. State","40","80","752"
"01","011","63","022","XX","Different Region","14","29","232"
"01","011","63","050","Al","County Non-Migrant","3219","7627","61488"
"01","013","96","000","Al","Butler","381","850","7465"
"01","013","01","101","Al","Montgomery","51","104","985"
"01","013","01","041","Al","Crenshaw","38","99","746"
"01","013","01","085","Al","Lowndes","27","58","566"
"01","013","01","039","Al","Covington","24","57","421"
"01","013","01","035","Al","Conecuh","13","30","195"
"01","013","01","073","Al","Jefferson","12","24","283"
"01","013","12","033","Fl","Escambia","11","19","121"
"01","013","63","020","XX","Same State","94","201","1962"
"01","013","63","021","XX","Same Region, Diff. State","74","172","1680"
"01","013","63","022","XX","Different Region","37","86","506"
"01","013","63","050","Al","County Non-Migrant","6756","16033","159252"
"01","015","96","000","Al","Calhoun","2913","6416","66685"
"01","015","01","055","Al","Etowah","221","493","4292"
"01","015","01","121","Al","Talladega","195","438","4084"
"01","015","01","073","Al","Jefferson","167","307","5007"
"01","015","57","005","FR","APO / FPO Zip Code","83","221","1891"
"01","015","57","001","FR","Foreign / Overseas","77","184","1794"
"01","015","01","029","Al","Cleburne","55","114","1240"
"01","015","01","115","Al","St. Clair","51","116","1227"
"01","015","01","019","Al","Cherokee","46","111","847"
"01","015","01","089","Al","Madison","44","82","1030"
"01","015","37","051","NC","Cumberland","44","120","1024"
"01","015","01","101","Al","Montgomery","30","61","683"
"01","015","01","095","Al","Marshall","30","61","697"
"01","015","01","027","Al","Clay","30","57","602"
"01","015","13","089","Ga","De Kalb","28","55","523"
"01","015","01","081","Al","Lee","28","46","409"
"01","015","13","121","Ga","Fulton","28","45","540"
"01","015","01","125","Al","Tuscaloosa","26","47","688"
"01","015","13","067","Ga","Cobb","25","45","566"
"01","015","15","003","Hi","Honolulu","25","63","590"
"01","015","48","029","Tx","Bexar","24","59","521"
"01","015","48","027","Tx","Bell","24","64","545"
"01","015","13","135","Ga","Gwinnett","22","37","352"
"01","015","01","123","Al","Tallapoosa","20","51","692"
"01","015","01","117","Al","Shelby","20","34","578"
"01","015","47","157","Tn","Shelby","19","44","486"
"01","015","08","041","Co","El Paso","18","48","457"
"01","015","12","033","Fl","Escambia","16","34","269"
"01","015","45","079","SC","Richland","15","38","342"
"01","015","53","053","Wa","Pierce","15","45","455"
"01","015","01","097","Al","Mobile","14","23","247"
"01","015","13","179","Ga","Liberty","14","37","302"
"01","015","13","215","Ga","Muscogee","14","40","487"
"01","015","48","141","Tx","El Paso","13","27","225"
"01","015","13","045","Ga","Carroll","12","22","300"
"01","015","48","439","Tx","Tarrant","12","20","354"
"01","015","12","031","Fl","Duval","12","22","228"
"01","015","13","063","Ga","Clayton","12","18","205"
"01","015","12","091","Fl","Okaloosa","12","25","283"
"01","015","13","245","Ga","Richmond","12","32","278"
"01","015","48","201","Tx","Harris","12","28","331"
"01","015","01","103","Al","Morgan","12","16","179"
"01","015","12","005","Fl","Bay","12","22","191"
"01","015","13","115","Ga","Floyd","11","34","208"
"01","015","51","059","Va","Fairfax","11","27","450"
"01","015","04","013","Az","Maricopa","11","29","372"
"01","015","01","043","Al","Cullman","11","26","194"
"01","015","22","115","La","Vernon","11","29","204"
"01","015","01","049","Al","De Kalb","11","21","258"
"01","015","13","097","Ga","Douglas","11","18","194"
"01","015","01","111","Al","Randolph","11","22","378"
"01","015","17","031","Il","Cook","11","26","97"
"01","015","47","037","Tn","Davidson","11","17","128"
"01","015","47","065","Tn","Hamilton","10","15","358"
"01","015","29","169","Mo","Pulaski","10","24","251"
"01","015","01","003","Al","Baldwin","10","30","247"
"01","015","13","015","Ga","Bartow","10","28","264"
"01","015","20","103","Ks","Leavenworth","10","33","355"
"01","015","12","057","Fl","Hillsborough","10","19","232"
"01","015","63","010","XX","Same State","110","221","2052"
"01","015","63","011","XX","Region 1: Northeast","84","185","2124"
"01","015","63","012","XX","Region 2: Midwest","155","356","3785"
"01","015","63","013","XX","Region 3: South","670","1537","15792"
"01","015","63","014","XX","Region 4: West","135","267","2701"
"01","015","63","050","Al","County Non-Migrant","38764","89705","1089960"
"01","017","96","000","Al","Chambers","684","1502","14153"
"01","017","01","081","Al","Lee","153","337","3202"
"01","017","13","285","Ga","Troup","105","237","2322"
"01","017","01","111","Al","Randolph","52","118","859"
"01","017","01","123","Al","Tallapoosa","24","60","467"
"01","017","13","215","Ga","Muscogee","21","50","506"
"01","017","01","113","Al","Russell","21","42","378"
"01","017","01","101","Al","Montgomery","20","35","401"
"01","017","01","073","Al","Jefferson","14","23","228"
"01","017","13","145","Ga","Harris","11","31","235"
"01","017","13","121","Ga","Fulton","10","18","143"
"01","017","63","020","XX","Same State","62","143","1255"
"01","017","63","021","XX","Same Region, Diff. State","155","328","3264"
"01","017","63","022","XX","Different Region","36","80","893"
"01","017","63","050","Al","County Non-Migrant","12811","29707","339474"
"01","019","96","000","Al","Cherokee","378","770","6851"
"01","019","01","049","Al","De Kalb","68","145","1233"
"01","019","01","055","Al","Etowah","54","115","1012"
"01","019","01","015","Al","Calhoun","45","87","763"
