"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"02","170","02","020","AK","Anchorage Borough","413","705","13021"
"02","170","02","122","AK","Kenai Peninsula Boro","47","116","1833"
"02","170","02","261","AK","Valdez Cordova Censu","44","103","1848"
"02","170","02","090","AK","Fairbanks North Star","43","92","1192"
"02","170","53","033","WA","King County","19","34","413"
"02","170","04","013","AZ","Maricopa County","18","35","411"
"02","170","02","110","AK","Juneau Borough","15","25","782"
"02","170","02","068","AK","Denali Borough","11","15","302"
"02","170","16","055","ID","Kootenai County","10","29","302"
"02","170","58","000","SS","Other Flows - Same State","62","121","2216"
"02","170","59","000","DS","Other Flows - Diff State","636","1310","16798"
"02","170","59","001","DS","Other Flows - Northeast","30","61","635"
"02","170","59","003","DS","Other Flows - Midwest","102","224","2497"
"02","170","59","005","DS","Other Flows - South","170","350","4809"
"02","170","59","007","DS","Other Flows - West","334","675","8857"
"02","170","57","009","FR","Foreign - Other flows","15","38","425"
"02","180","96","000","AK","Nome Census Are Tot Mig-US & For","230","440","7863"
"02","180","97","000","AK","Nome Census Are Tot Mig-US","230","440","7863"
"02","180","97","001","AK","Nome Census Are Tot Mig-Same St","129","256","4387"
"02","180","97","003","AK","Nome Census Are Tot Mig-Diff St","101","184","3476"
"02","180","02","180","AK","Nome Census Are Non-Migrants","2342","5842","77522"
"02","180","02","020","AK","Anchorage Borough","55","111","1728"
"02","180","02","090","AK","Fairbanks North Star","20","31","632"
"02","180","58","000","SS","Other Flows - Same State","54","114","2027"
"02","180","59","000","DS","Other Flows - Diff State","101","184","3476"
"02","185","96","000","AK","North Slope Bor Tot Mig-US & For","197","376","10316"
"02","185","97","000","AK","North Slope Bor Tot Mig-US","197","376","10316"
"02","185","97","001","AK","North Slope Bor Tot Mig-Same St","102","187","5387"
"02","185","97","003","AK","North Slope Bor Tot Mig-Diff St","95","189","4929"
"02","185","02","185","AK","North Slope Bor Non-Migrants","2127","5010","115295"
"02","185","02","020","AK","Anchorage Borough","44","75","2333"
"02","185","02","090","AK","Fairbanks North Star","25","46","1166"
"02","185","58","000","SS","Other Flows - Same State","33","66","1888"
"02","185","59","000","DS","Other Flows - Diff State","95","189","4929"
"02","188","96","000","AK","Northwest Arcti Tot Mig-US & For","137","283","5527"
"02","188","97","000","AK","Northwest Arcti Tot Mig-US","137","283","5527"
"02","188","97","001","AK","Northwest Arcti Tot Mig-Same St","71","170","2929"
"02","188","97","003","AK","Northwest Arcti Tot Mig-Diff St","66","113","2599"
"02","188","02","188","AK","Northwest Arcti Non-Migrants","1500","4134","53516"
"02","188","02","020","AK","Anchorage Borough","34","71","1550"
"02","188","02","090","AK","Fairbanks North Star","10","31","329"
"02","188","58","000","SS","Other Flows - Same State","27","68","1049"
"02","188","59","000","DS","Other Flows - Diff State","66","113","2599"
"02","201","96","000","AK","Prince Of Wales Tot Mig-US & For","186","390","5238"
"02","201","97","000","AK","Prince Of Wales Tot Mig-US","186","390","5238"
"02","201","97","001","AK","Prince Of Wales Tot Mig-Same St","65","138","2066"
"02","201","97","003","AK","Prince Of Wales Tot Mig-Diff St","121","252","3172"
"02","201","02","201","AK","Prince Of Wales Non-Migrants","1646","3939","59114"
"02","201","02","130","AK","Ketchikan Gateway Bo","22","51","792"
"02","201","53","033","WA","King County","10","19","196"
"02","201","58","000","SS","Other Flows - Same State","43","87","1274"
"02","201","59","000","DS","Other Flows - Diff State","111","233","2976"
"02","220","96","000","AK","Sitka Borough Tot Mig-US & For","419","842","13830"
"02","220","97","000","AK","Sitka Borough Tot Mig-US","419","842","13830"
"02","220","97","001","AK","Sitka Borough Tot Mig-Same St","141","268","4461"
"02","220","97","003","AK","Sitka Borough Tot Mig-Diff St","278","574","9370"
"02","220","02","220","AK","Sitka Borough Non-Migrants","2975","6657","140024"
"02","220","02","110","AK","Juneau Borough","35","65","1230"
"02","220","02","020","AK","Anchorage Borough","30","48","844"
"02","220","53","033","WA","King County","15","25","409"
"02","220","02","232","AK","Skagway Hoonah Ango","12","22","419"
"02","220","58","000","SS","Other Flows - Same State","64","133","1968"
"02","220","59","000","DS","Other Flows - Diff State","263","549","8961"
"02","220","59","001","DS","Other Flows - Northeast","20","49","602"
"02","220","59","003","DS","Other Flows - Midwest","37","81","2079"
"02","220","59","005","DS","Other Flows - South","50","112","1555"
"02","220","59","007","DS","Other Flows - West","156","307","4725"
"02","232","96","000","AK","Skagway Hoonah Tot Mig-US & For","170","302","5463"
"02","232","97","000","AK","Skagway Hoonah Tot Mig-US","170","302","5463"
"02","232","97","001","AK","Skagway Hoonah Tot Mig-Same St","73","126","2177"
"02","232","97","003","AK","Skagway Hoonah Tot Mig-Diff St","97","176","3286"
"02","232","02","232","AK","Skagway Hoonah Non-Migrants","1144","2523","43650"
"02","232","02","110","AK","Juneau Borough","24","44","763"
"02","232","53","033","WA","King County","11","18","320"
"02","232","02","220","AK","Sitka Borough","10","16","290"
"02","232","58","000","SS","Other Flows - Same State","39","66","1124"
"02","232","59","000","DS","Other Flows - Diff State","86","158","2966"
"02","240","96","000","AK","Southeast Fairb Tot Mig-US & For","402","906","10122"
"02","240","97","000","AK","Southeast Fairb Tot Mig-US","402","906","10122"
"02","240","97","001","AK","Southeast Fairb Tot Mig-Same St","145","293","3902"
"02","240","97","003","AK","Southeast Fairb Tot Mig-Diff St","257","613","6221"
"02","240","02","240","AK","Southeast Fairb Non-Migrants","1830","4524","60908"
"02","240","02","090","AK","Fairbanks North Star","80","158","2227"
"02","240","02","020","AK","Anchorage Borough","21","49","475"
"02","240","53","053","WA","Pierce County","13","36","314"
"02","240","02","170","AK","Matanuska Susitna Bo","12","25","349"
"02","240","37","051","NC","Cumberland County","12","27","219"
"02","240","58","000","SS","Other Flows - Same State","32","61","851"
"02","240","59","000","DS","Other Flows - Diff State","232","550","5688"
"02","240","59","001","DS","Other Flows - Northeast","13","32","282"
"02","240","59","003","DS","Other Flows - Midwest","41","103","1165"
"02","240","59","005","DS","Other Flows - South","111","288","2782"
"02","240","59","007","DS","Other Flows - West","67","127","1459"
"02","261","96","000","AK","Valdez Cordova Tot Mig-US & For","508","961","16544"
"02","261","97","000","AK","Valdez Cordova Tot Mig-US","508","961","16544"
"02","261","97","001","AK","Valdez Cordova Tot Mig-Same St","219","420","7706"
"02","261","97","003","AK","Valdez Cordova Tot Mig-Diff St","289","541","8838"
"02","261","02","261","AK","Valdez Cordova Non-Migrants","3216","7387","150303"
"02","261","02","020","AK","Anchorage Borough","103","193","3720"
"02","261","02","090","AK","Fairbanks North Star","29","57","790"
"02","261","02","170","AK","Matanuska Susitna Bo","27","66","1110"
"02","261","02","122","AK","Kenai Peninsula Boro","18","33","628"
"02","261","53","033","WA","King County","14","22","320"
"02","261","58","000","SS","Other Flows - Same State","42","71","1458"
"02","261","59","000","DS","Other Flows - Diff State","275","519","8518"
"02","261","59","001","DS","Other Flows - Northeast","12","16","221"
"02","261","59","003","DS","Other Flows - Midwest","45","84","1194"
"02","261","59","005","DS","Other Flows - South","67","136","2678"
"02","261","59","007","DS","Other Flows - West","151","283","4424"
"02","270","96","000","AK","Wade Hampton Ce Tot Mig-US & For","68","149","1652"
"02","270","97","000","AK","Wade Hampton Ce Tot Mig-US","68","149","1652"
"02","270","97","001","AK","Wade Hampton Ce Tot Mig-Same St","54","122","1055"
"02","270","97","003","AK","Wade Hampton Ce Tot Mig-Diff St","14","27","597"
"02","270","02","270","AK","Wade Hampton Ce Non-Migrants","1394","4100","27685"
"02","270","02","050","AK","Bethel Census Area","15","31","175"
"02","270","02","020","AK","Anchorage Borough","13","22","274"
"02","270","58","000","SS","Other Flows - Same State","26","69","607"
"02","270","59","000","DS","Other Flows - Diff State","14","27","597"
"02","280","96","000","AK","Wrangell Peters Tot Mig-US & For","259","507","7396"
"02","280","97","000","AK","Wrangell Peters Tot Mig-US","259","507","7396"
"02","280","97","001","AK","Wrangell Peters Tot Mig-Same St","91","208","2774"
"02","280","97","003","AK","Wrangell Peters Tot Mig-Diff St","168","299","4622"
"02","280","02","280","AK","Wrangell Peters Non-Migrants","2304","5230","96341"
"02","280","02","110","AK","Juneau Borough","26","51","699"
"02","280","02","130","AK","Ketchikan Gateway Bo","17","46","669"
"02","280","53","033","WA","King County","15","22","567"
"02","280","41","039","OR","Lane County","11","20","257"
"02","280","02","220","AK","Sitka Borough","10","21","258"
"02","280","58","000","SS","Other Flows - Same State","38","90","1148"
"02","280","59","000","DS","Other Flows - Diff State","142","257","3798"
"02","282","96","000","AK","Yakutat Borough Tot Mig-US & For","30","62","1158"
"02","282","97","000","AK","Yakutat Borough Tot Mig-US","30","62","1158"
"02","282","97","001","AK","Yakutat Borough Tot Mig-Same St","16","39","683"
"02","282","97","003","AK","Yakutat Borough Tot Mig-Diff St","14","23","475"
"02","282","02","282","AK","Yakutat Borough Non-Migrants","186","423","7216"
"02","282","58","000","SS","Other Flows - Same State","16","39","683"
"02","282","59","000","DS","Other Flows - Diff State","14","23","475"
"02","290","96","000","AK","Yukon Koyukuk C Tot Mig-US & For","189","408","5506"
"02","290","97","000","AK","Yukon Koyukuk C Tot Mig-US","189","408","5506"
"02","290","97","001","AK","Yukon Koyukuk C Tot Mig-Same St","135","288","4014"
"02","290","97","003","AK","Yukon Koyukuk C Tot Mig-Diff St","54","120","1491"
"02","290","02","290","AK","Yukon Koyukuk C Non-Migrants","1630","3852","44538"
"02","290","02","090","AK","Fairbanks North Star","72","145","1696"
"02","290","02","020","AK","Anchorage Borough","16","26","594"
"02","290","58","000","SS","Other Flows - Same State","47","117","1725"
"02","290","59","000","DS","Other Flows - Diff State","54","120","1491"
"01","000","96","000","AL","Total Mig - US & For","88951","185945","2526861"
"01","000","97","000","AL","Total Mig - US","87288","182290","2483845"
"01","000","97","001","AL","Total Mig - US Same St","46628","96860","1265365"
"01","000","97","003","AL","Total Mig - US Diff St","40660","85430","1218481"
"01","000","98","000","AL","Total Mig - Foreign","1663","3655","43015"
"01","001","96","000","AL","Autauga County Tot Mig-US & For","1217","2895","40377"
"01","001","97","000","AL","Autauga County Tot Mig-US","1190","2813","39344"
"01","001","97","001","AL","Autauga County Tot Mig-Same St","740","1654","20115"
"01","001","97","003","AL","Autauga County Tot Mig-Diff St","450","1159","19229"
"01","001","98","000","AL","Autauga County Tot Mig-Foreign","27","82","1033"
"01","001","01","001","AL","Autauga County Non-Migrants","13252","31910","450575"
"01","001","01","101","AL","Montgomery County","299","610","7684"
"01","001","01","051","AL","Elmore County","166","423","4887"
"01","001","01","021","AL","Chilton County","44","104","903"
"01","001","01","047","AL","Dallas County","35","78","915"
"01","001","01","073","AL","Jefferson County","30","67","955"
"01","001","01","117","AL","Shelby County","16","40","661"
"01","001","01","097","AL","Mobile County","13","23","347"
"01","001","12","033","FL","Escambia County","13","27","234"
"01","001","01","125","AL","Tuscaloosa County","12","26","290"
"01","001","01","003","AL","Baldwin County","11","23","394"
"01","001","01","085","AL","Lowndes County","11","21","173"
"01","001","48","029","TX","Bexar County","10","27","326"
"01","001","58","000","SS","Other Flows - Same State","103","239","2906"
"01","001","59","000","DS","Other Flows - Diff State","427","1105","18668"
"01","001","59","001","DS","Other Flows - Northeast","21","48","2852"
"01","001","59","003","DS","Other Flows - Midwest","57","160","2054"
"01","001","59","005","DS","Other Flows - South","299","754","11637"
"01","001","59","007","DS","Other Flows - West","50","143","2125"
"01","001","57","009","FR","Foreign - Other flows","27","82","1033"
"01","003","96","000","AL","Baldwin County Tot Mig-US & For","2468","4924","72952"
"01","003","97","000","AL","Baldwin County Tot Mig-US","2442","4888","72478"
"01","003","97","001","AL","Baldwin County Tot Mig-Same St","979","1878","26951"
"01","003","97","003","AL","Baldwin County Tot Mig-Diff St","1463","3010","45527"
