"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"42","127","42","069","PA","Lackawanna County",281,480,8522
"42","127","42","103","PA","Pike County",85,165,2889
"42","127","42","079","PA","Luzerne County",37,61,804
"42","127","42","115","PA","Susquehanna County",36,63,1183
"42","127","42","089","PA","Monroe County",26,45,682
"42","127","36","105","NY","Sullivan County",21,25,802
"42","127","36","047","NY","Kings County",16,29,1157
"42","127","36","103","NY","Suffolk County",16,24,700
"42","127","42","095","PA","Northampton County",14,20,611
"42","127","42","101","PA","Philadelphia County",14,16,598
"42","127","42","071","PA","Lancaster County",11,15,336
"42","127","34","029","NJ","Ocean County",10,17,268
"42","127","36","007","NY","Broome County",10,17,232
"42","127","36","025","NY","Delaware County",10,28,185
"42","127","36","061","NY","New York County",10,12,5442
"42","127","36","085","NY","Richmond County",10,20,489
"42","127","42","091","PA","Montgomery County",10,16,353
"42","127","58","000","SS","Other Flows - Same State",93,136,3058
"42","127","59","000","DS","Other Flows - Diff State",418,720,18135
"42","127","59","001","DS","Other Flows - Northeast",131,213,6453
"42","127","59","003","DS","Other Flows - Midwest",29,63,954
"42","127","59","005","DS","Other Flows - South",209,365,8790
"42","127","59","007","DS","Other Flows - West",49,79,1938
"42","129","96","000","PA","Westmoreland Co Tot Mig-US & For",5964,9638,237560
"42","129","97","000","PA","Westmoreland Co Tot Mig-US",5933,9584,236485
"42","129","97","001","PA","Westmoreland Co Tot Mig-Same St",3873,6199,139232
"42","129","97","003","PA","Westmoreland Co Tot Mig-Diff St",2060,3385,97254
"42","129","98","000","PA","Westmoreland Co Tot Mig-Foreign",31,54,1075
"42","129","42","129","PA","Westmoreland Co Non-Migrants",150464,308201,8241239
"42","129","42","003","PA","Allegheny County",1903,2850,70051
"42","129","42","051","PA","Fayette County",406,710,12261
"42","129","42","005","PA","Armstrong County",279,514,8267
"42","129","42","125","PA","Washington County",273,459,8575
"42","129","42","063","PA","Indiana County",216,349,5873
"42","129","42","019","PA","Butler County",127,241,7034
"42","129","42","111","PA","Somerset County",86,154,3983
"42","129","42","021","PA","Cambria County",71,143,2473
"42","129","42","007","PA","Beaver County",47,74,1644
"42","129","51","059","VA","Fairfax County",39,45,1394
"42","129","04","013","AZ","Maricopa County",37,64,1628
"42","129","42","101","PA","Philadelphia County",36,41,1705
"42","129","42","049","PA","Erie County",31,46,1157
"42","129","42","027","PA","Centre County",29,41,1173
"42","129","06","037","CA","Los Angeles County",28,35,681
"42","129","32","003","NV","Clark County",26,33,786
"42","129","39","049","OH","Franklin County",25,53,817
"42","129","42","043","PA","Dauphin County",25,31,853
"42","129","42","071","PA","Lancaster County",25,36,1185
"42","129","24","031","MD","Montgomery County",24,32,925
"42","129","24","005","MD","Baltimore County",23,26,776
"42","129","39","035","OH","Cuyahoga County",23,29,1035
"42","129","42","059","PA","Greene County",23,50,755
"42","129","45","051","SC","Horry County",23,43,604
"42","129","06","073","CA","San Diego County",22,37,745
"42","129","36","061","NY","New York County",22,26,964
"42","129","37","183","NC","Wake County",22,34,978
"42","129","12","099","FL","Palm Beach County",21,30,3262
"42","129","42","013","PA","Blair County",20,24,558
"42","129","51","013","VA","Arlington County",20,21,813
"42","129","17","031","IL","Cook County",19,24,761
"42","129","42","085","PA","Mercer County",19,29,742
"42","129","57","005","FR","Foreign - APO/FPO ZIPs",19,27,462
"42","129","24","510","MD","Baltimore city",18,23,699
"42","129","54","061","WV","Monongalia County",17,19,484
"42","129","12","095","FL","Orange County",16,21,480
"42","129","12","103","FL","Pinellas County",16,23,580
"42","129","39","153","OH","Summit County",16,31,1124
"42","129","42","031","PA","Clarion County",16,25,451
"42","129","42","041","PA","Cumberland County",16,27,673
"42","129","42","073","PA","Lawrence County",16,35,607
"42","129","42","091","PA","Montgomery County",16,21,929
"42","129","37","119","NC","Mecklenburg County",15,20,575
"42","129","11","001","DC","District of Columbia",14,15,672
"42","129","24","003","MD","Anne Arundel County",14,19,653
"42","129","42","017","PA","Bucks County",14,20,585
"42","129","42","065","PA","Jefferson County",14,20,399
"42","129","42","133","PA","York County",14,20,606
"42","129","12","127","FL","Volusia County",13,19,329
"42","129","36","047","NY","Kings County",13,17,367
"42","129","39","099","OH","Mahoning County",13,25,921
"42","129","42","011","PA","Berks County",13,15,323
"42","129","12","071","FL","Lee County",12,18,550
"42","129","12","083","FL","Marion County",12,19,692
"42","129","37","133","NC","Onslow County",12,23,288
"42","129","51","153","VA","Prince William County",12,19,435
"42","129","12","009","FL","Brevard County",11,21,407
"42","129","12","011","FL","Broward County",11,13,330
"42","129","25","017","MA","Middlesex County",11,14,501
"42","129","36","081","NY","Queens County",11,12,409
"42","129","39","133","OH","Portage County",11,15,392
"42","129","42","029","PA","Chester County",11,22,912
"42","129","45","091","SC","York County",11,24,836
"42","129","48","201","TX","Harris County",11,22,775
"42","129","51","107","VA","Loudoun County",11,14,456
"42","129","12","086","FL","Miami Dade County",10,14,262
"42","129","24","027","MD","Howard County",10,10,313
"42","129","37","051","NC","Cumberland County",10,15,252
"42","129","42","039","PA","Crawford County",10,15,488
"42","129","42","121","PA","Venango County",10,17,266
"42","129","45","019","SC","Charleston County",10,11,231
"42","129","48","113","TX","Dallas County",10,15,432
"42","129","53","033","WA","King County",10,19,531
"42","129","58","000","SS","Other Flows - Same State",107,170,4703
"42","129","59","000","DS","Other Flows - Diff State",1325,2323,66108
"42","129","59","001","DS","Other Flows - Northeast",165,268,9547
"42","129","59","003","DS","Other Flows - Midwest",229,427,10364
"42","129","59","005","DS","Other Flows - South",739,1316,38532
"42","129","59","007","DS","Other Flows - West",192,312,7665
"42","129","57","009","FR","Foreign - Other flows",12,27,613
"42","131","96","000","PA","Wyoming County Tot Mig-US & For",705,1192,22726
"42","131","97","000","PA","Wyoming County Tot Mig-US",705,1192,22726
"42","131","97","001","PA","Wyoming County Tot Mig-Same St",493,839,14967
"42","131","97","003","PA","Wyoming County Tot Mig-Diff St",212,353,7758
"42","131","98","000","PA","Wyoming County Tot Mig-Foreign",-1,-1,-1
"42","131","42","131","PA","Wyoming County Non-Migrants",11092,23284,534506
"42","131","42","069","PA","Lackawanna County",164,281,5200
"42","131","42","079","PA","Luzerne County",133,209,4110
"42","131","42","115","PA","Susquehanna County",71,142,1804
"42","131","42","015","PA","Bradford County",52,105,1485
"42","131","58","000","SS","Other Flows - Same State",73,102,2368
"42","131","59","000","DS","Other Flows - Diff State",212,353,7758
"42","131","59","001","DS","Other Flows - Northeast",59,95,2499
"42","131","59","003","DS","Other Flows - Midwest",23,54,1168
"42","131","59","005","DS","Other Flows - South",106,164,3220
"42","131","59","007","DS","Other Flows - West",24,40,871
"42","133","96","000","PA","York County Tot Mig-US & For",7702,13428,330393
"42","133","97","000","PA","York County Tot Mig-US",7597,13210,327427
"42","133","97","001","PA","York County Tot Mig-Same St",3834,6402,151096
"42","133","97","003","PA","York County Tot Mig-Diff St",3763,6808,176331
"42","133","98","000","PA","York County Tot Mig-Foreign",105,218,2966
"42","133","42","133","PA","York County Non-Migrants",172141,364529,10072774
"42","133","42","041","PA","Cumberland County",884,1419,36215
"42","133","42","001","PA","Adams County",704,1331,25705
"42","133","42","071","PA","Lancaster County",571,952,21352
"42","133","42","043","PA","Dauphin County",477,760,16933
"42","133","24","005","MD","Baltimore County",310,491,12877
"42","133","24","025","MD","Harford County",157,306,6449
"42","133","24","013","MD","Carroll County",129,224,5879
"42","133","24","510","MD","Baltimore city",118,193,4048
"42","133","42","101","PA","Philadelphia County",108,135,5178
"42","133","42","003","PA","Allegheny County",95,140,3387
"42","133","42","011","PA","Berks County",74,123,3028
"42","133","42","029","PA","Chester County",73,111,3297
"42","133","42","091","PA","Montgomery County",70,97,4749
"42","133","24","003","MD","Anne Arundel County",62,107,2724
"42","133","42","055","PA","Franklin County",62,103,2994
"42","133","42","099","PA","Perry County",62,110,1878
"42","133","42","075","PA","Lebanon County",57,87,1864
"42","133","10","005","DE","Sussex County",49,90,2579
"42","133","24","027","MD","Howard County",46,85,2093
"42","133","04","013","AZ","Maricopa County",45,65,1502
"42","133","57","005","FR","Foreign - APO/FPO ZIPs",42,80,1588
"42","133","36","061","NY","New York County",39,52,1756
"42","133","42","027","PA","Centre County",39,61,1259
"42","133","42","045","PA","Delaware County",38,51,1326
"42","133","06","037","CA","Los Angeles County",37,47,1205
"42","133","06","073","CA","San Diego County",37,62,1274
"42","133","42","017","PA","Bucks County",37,61,2001
"42","133","42","077","PA","Lehigh County",35,56,1661
"42","133","51","059","VA","Fairfax County",35,47,2018
"42","133","24","021","MD","Frederick County",34,50,1460
"42","133","24","031","MD","Montgomery County",34,39,1407
"42","133","24","033","MD","Prince George's County",34,54,961
"42","133","42","079","PA","Luzerne County",33,57,1343
"42","133","57","003","FR","Foreign - Puerto Rico",33,71,262
"42","133","36","047","NY","Kings County",28,47,739
"42","133","12","103","FL","Pinellas County",27,41,2444
"42","133","12","095","FL","Orange County",26,47,813
"42","133","12","009","FL","Brevard County",25,44,1072
"42","133","24","015","MD","Cecil County",25,45,851
"42","133","36","005","NY","Bronx County",25,47,507
"42","133","37","183","NC","Wake County",24,58,1931
"42","133","42","081","PA","Lycoming County",24,40,696
"42","133","42","097","PA","Northumberland County",24,37,630
"42","133","11","001","DC","District of Columbia",23,24,618
"42","133","10","003","DE","New Castle County",22,36,907
"42","133","12","097","FL","Osceola County",22,54,695
"42","133","42","107","PA","Schuylkill County",22,45,1488
"42","133","51","013","VA","Arlington County",22,22,846
"42","133","12","115","FL","Sarasota County",21,42,2206
"42","133","37","133","NC","Onslow County",21,43,713
"42","133","42","129","PA","Westmoreland County",21,36,1072
"42","133","51","810","VA","Virginia Beach city",21,45,731
"42","133","12","057","FL","Hillsborough County",20,28,741
"42","133","37","119","NC","Mecklenburg County",20,38,1077
"42","133","42","021","PA","Cambria County",20,30,590
"42","133","45","051","SC","Horry County",20,35,683
"42","133","42","013","PA","Blair County",19,38,563
"42","133","42","095","PA","Northampton County",18,35,1028
"42","133","12","011","FL","Broward County",17,26,686
"42","133","15","003","HI","Honolulu County",17,31,773
"42","133","32","003","NV","Clark County",17,27,722
"42","133","36","081","NY","Queens County",17,28,471
"42","133","42","125","PA","Washington County",17,44,824
"42","133","42","049","PA","Erie County",16,25,552
"42","133","10","001","DE","Kent County",15,34,798
"42","133","12","099","FL","Palm Beach County",15,21,962
"42","133","34","007","NJ","Camden County",15,22,530
"42","133","48","439","TX","Tarrant County",15,29,900
"42","133","51","107","VA","Loudoun County",15,23,1288
"42","133","24","045","MD","Wicomico County",14,19,578
"42","133","24","047","MD","Worcester County",14,18,714
"42","133","25","025","MA","Suffolk County",14,14,492
"42","133","36","055","NY","Monroe County",14,29,563
"42","133","37","051","NC","Cumberland County",14,26,320
"42","133","42","069","PA","Lackawanna County",14,23,539
"42","133","48","201","TX","Harris County",14,32,790
"42","133","53","033","WA","King County",14,16,410
"42","133","25","017","MA","Middlesex County",13,18,662
"42","133","34","005","NJ","Burlington County",13,18,352
"42","133","34","023","NJ","Middlesex County",13,20,404
"42","133","34","025","NJ","Monmouth County",13,19,459
"42","133","42","109","PA","Snyder County",13,27,444
"42","133","45","045","SC","Greenville County",13,26,525
"42","133","45","091","SC","York County",13,25,498
"42","133","04","019","AZ","Pima County",12,19,525
"42","133","37","081","NC","Guilford County",12,29,356
"42","133","42","035","PA","Clinton County",12,14,262
"42","133","42","111","PA","Somerset County",12,20,505
"42","133","48","027","TX","Bell County",12,26,298
"42","133","48","029","TX","Bexar County",12,22,553
"42","133","51","510","VA","Alexandria city",12,13,508
"42","133","53","053","WA","Pierce County",12,22,235
"42","133","12","086","FL","Miami Dade County",11,18,356
"42","133","12","127","FL","Volusia County",11,26,481
"42","133","34","027","NJ","Morris County",11,14,366
"42","133","36","103","NY","Suffolk County",11,24,430
"42","133","37","021","NC","Buncombe County",11,16,506
"42","133","42","007","PA","Beaver County",11,13,561
"42","133","45","015","SC","Berkeley County",11,19,342
"42","133","12","033","FL","Escambia County",10,18,437
"42","133","12","035","FL","Flagler County",10,15,533
"42","133","12","071","FL","Lee County",10,18,862
"42","133","12","101","FL","Pasco County",10,22,442
"42","133","12","105","FL","Polk County",10,21,394
"42","133","17","031","IL","Cook County",10,20,327
"42","133","36","045","NY","Jefferson County",10,16,286
"42","133","41","051","OR","Multnomah County",10,17,218
"42","133","42","037","PA","Columbia County",10,12,231
"42","133","42","067","PA","Juniata County",10,19,358
"42","133","42","087","PA","Mifflin County",10,20,335
"42","133","42","117","PA","Tioga County",10,14,188
"42","133","45","019","SC","Charleston County",10,18,3414
"42","133","47","037","TN","Davidson County",10,11,279
"42","133","48","113","TX","Dallas County",10,17,756
"42","133","58","000","SS","Other Flows - Same State",132,256,6059
"42","133","59","000","DS","Other Flows - Diff State",1638,3238,83718
"42","133","59","001","DS","Other Flows - Northeast",251,477,11276
"42","133","59","003","DS","Other Flows - Midwest",321,682,22502
"42","133","59","005","DS","Other Flows - South",829,1615,39586
"42","133","59","007","DS","Other Flows - West",237,464,10353
"42","133","57","009","FR","Foreign - Other flows",30,67,1116
"44","000","96","000","RI","Total Mig - US & For",25048,41991,1245694
"44","000","97","000","RI","Total Mig - US",24699,41377,1232895
